Source: ERA5 reanalysis data using Atlite; 19.04.2024; Konstantin Loeffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
433,1.850449492,3.407214685,1.813481903,1.969611381,1.877792134
434,1.861259544,3.636914552,1.824685168,2.114930106,1.885731277
435,1.911006812,3.726242277,1.876963717,2.26024883,1.921794561
436,1.932626915,3.764525588,1.899370246,2.405567555,1.937672846
437,1.943436967,3.841092211,1.91057351,2.550886279,1.945611989
438,1.982374184,3.790047796,1.951648795,2.638430174,1.97373613
439,1.993184236,3.828331107,1.962852059,2.72597407,1.981675273
440,2.016297556,3.994225455,1.987921247,2.785443173,1.998641112
441,2.377664542,4.160119803,2.425129884,3.92360818,2.316272074
442,2.278170005,3.917658833,2.320572784,3.741881352,2.244145506
443,2.110828723,3.764525588,2.143470782,3.378427697,2.122208974
444,1.911839649,3.088187093,1.934356582,2.671575555,1.977955839
445,1.693468194,2.896770538,1.706031046,2.01590639,1.820826067
446,1.572311491,2.87124833,1.5737421,1.518231985,1.730646106
447,1.497171117,2.947814952,1.491591528,1.274087021,1.674397824
448,1.485326329,2.986098263,1.47346535,1.144548899,1.662782749
449,1.603959284,3.368931374,1.605754296,1.04147081,1.75296271
450,1.318287897,3.203037026,1.244295801,0.40083778,1.486860047
451,1.413702376,3.445497996,1.348852901,0.559318365,1.558986615
452,1.510042229,3.534825722,1.45341,0.727747895,1.631113182
453,1.609536766,3.573109033,1.5579671,0.992264341,1.70323975
454,1.644170994,3.70072007,1.595304615,1.246825725,1.727731462
455,1.749461737,3.726242277,1.706262145,1.519558395,1.804578013
456,1.811512275,3.8028089,1.772406618,1.738509444,1.849667993
457,1.850449492,3.892136625,1.813481903,1.969611381,1.877792134
458,1.861259544,3.968703248,1.824685168,2.114930106,1.885731277
459,1.911006812,3.94318104,1.876963717,2.26024883,1.921794561
460,1.932626915,4.019747662,1.899370246,2.405567555,1.937672846
461,1.943436967,4.006986559,1.91057351,2.550886279,1.945611989
462,1.982374184,4.083553181,1.951648795,2.638430174,1.97373613
463,1.993184236,4.121836492,1.962852059,2.72597407,1.981675273
464,2.016297556,4.109075388,1.987921247,2.785443173,1.998641112
465,2.377664542,4.274969736,2.425129884,3.92360818,2.316272074
466,2.278170005,4.109075388,2.320572784,3.741881352,2.244145506
467,2.110828723,3.534825722,2.143470782,3.378427697,2.122208974
468,1.911839649,3.1137093,1.934356582,2.671575555,1.977955839
469,1.693468194,2.794681708,1.706031046,2.01590639,1.820826067
470,1.572311491,2.935053849,1.5737421,1.518231985,1.730646106
471,1.497171117,2.884009434,1.491591528,1.274087021,1.674397824
472,1.485326329,2.935053849,1.47346535,1.144548899,1.662782749
473,1.603959284,3.21579813,1.605754296,1.04147081,1.75296271
474,1.318287897,3.254081441,1.244295801,0.40083778,1.486860047
475,1.413702376,3.317886959,1.348852901,0.559318365,1.558986615
476,1.510042229,3.419975789,1.45341,0.727747895,1.631113182
477,1.609536766,3.573109033,1.5579671,0.992264341,1.70323975
478,1.644170994,3.636914552,1.595304615,1.246825725,1.727731462
479,1.749461737,3.828331107,1.706262145,1.519558395,1.804578013
480,1.811512275,3.841092211,1.772406618,1.738509444,1.849667993
481,1.850449492,3.892136625,1.813481903,1.969611381,1.877792134
482,1.861259544,3.917658833,1.824685168,2.114930106,1.885731277
483,1.911006812,3.94318104,1.876963717,2.26024883,1.921794561
484,1.932626915,4.083553181,1.899370246,2.405567555,1.937672846
485,1.943436967,4.019747662,1.91057351,2.550886279,1.945611989
486,1.982374184,3.994225455,1.951648795,2.638430174,1.97373613
487,1.993184236,3.853853314,1.962852059,2.72597407,1.981675273
488,2.016297556,3.675197863,1.987921247,2.785443173,1.998641112
489,2.377664542,3.853853314,2.425129884,3.92360818,2.316272074
490,2.278170005,3.534825722,2.320572784,3.741881352,2.244145506
491,2.110828723,3.254081441,2.143470782,3.378427697,2.122208974
492,1.911839649,3.190275922,1.934356582,2.671575555,1.977955839
493,1.693468194,3.088187093,1.706031046,2.01590639,1.820826067
494,1.572311491,3.100948197,1.5737421,1.518231985,1.730646106
495,1.497171117,3.024381574,1.491591528,1.274087021,1.674397824
496,1.485326329,2.97333716,1.47346535,1.144548899,1.662782749
497,1.603959284,3.368931374,1.605754296,1.04147081,1.75296271
498,1.318287897,3.21579813,1.244295801,0.40083778,1.486860047
499,1.413702376,3.279603648,1.348852901,0.559318365,1.558986615
500,1.510042229,3.305125856,1.45341,0.727747895,1.631113182
501,1.609536766,3.21579813,1.5579671,0.992264341,1.70323975
502,1.644170994,3.088187093,1.595304615,1.246825725,1.727731462
503,1.749461737,3.585870137,1.706262145,1.519558395,1.804578013
504,1.811512275,3.649675655,1.772406618,1.738509444,1.849667993
505,1.850449492,3.70072007,1.813481903,1.969611381,1.877792134
506,1.861259544,3.739003381,1.824685168,2.114930106,1.885731277
507,1.911006812,3.790047796,1.876963717,2.26024883,1.921794561
508,1.932626915,3.853853314,1.899370246,2.405567555,1.937672846
509,1.943436967,3.930419936,1.91057351,2.550886279,1.945611989
510,1.982374184,3.917658833,1.951648795,2.638430174,1.97373613
511,1.993184236,3.879375522,1.962852059,2.72597407,1.981675273
512,2.016297556,3.994225455,1.987921247,2.785443173,1.998641112
513,2.377664542,4.070792077,2.425129884,3.92360818,2.316272074
514,2.278170005,3.968703248,2.320572784,3.741881352,2.244145506
515,2.110828723,3.445497996,2.143470782,3.378427697,2.122208974
516,1.911839649,2.922292745,1.934356582,2.671575555,1.977955839
517,1.693468194,2.832965019,1.706031046,2.01590639,1.820826067
518,1.572311491,2.705353982,1.5737421,1.518231985,1.730646106
519,1.497171117,2.705353982,1.491591528,1.274087021,1.674397824
520,1.485326329,2.858487227,1.47346535,1.144548899,1.662782749
521,1.603959284,3.075425989,1.605754296,1.04147081,1.75296271
522,1.318287897,3.024381574,1.244295801,0.40083778,1.486860047
523,1.413702376,3.164753715,1.348852901,0.559318365,1.558986615
524,1.510042229,3.368931374,1.45341,0.727747895,1.631113182
525,1.609536766,3.509303515,1.5579671,0.992264341,1.70323975
526,1.644170994,3.662436759,1.595304615,1.246825725,1.727731462
527,1.749461737,3.739003381,1.706262145,1.519558395,1.804578013
528,1.811512275,3.777286692,1.772406618,1.738509444,1.849667993
529,1.850449492,3.892136625,1.813481903,1.969611381,1.877792134
530,1.861259544,3.866614418,1.824685168,2.114930106,1.885731277
531,1.911006812,3.955942144,1.876963717,2.26024883,1.921794561
532,1.932626915,4.032508766,1.899370246,2.405567555,1.937672846
533,1.943436967,3.94318104,1.91057351,2.550886279,1.945611989
534,1.982374184,3.675197863,1.951648795,2.638430174,1.97373613
535,1.993184236,3.713481174,1.962852059,2.72597407,1.981675273
536,2.016297556,3.611392344,1.987921247,2.785443173,1.998641112
537,2.377664542,3.8028089,2.425129884,3.92360818,2.316272074
538,2.278170005,3.739003381,2.320572784,3.741881352,2.244145506
539,2.110828723,3.675197863,2.143470782,3.378427697,2.122208974
540,1.911839649,3.662436759,1.934356582,2.671575555,1.977955839
541,1.693468194,3.4582591,1.706031046,2.01590639,1.820826067
542,1.572311491,3.279603648,1.5737421,1.518231985,1.730646106
543,1.497171117,3.368931374,1.491591528,1.274087021,1.674397824
544,1.485326329,3.573109033,1.47346535,1.144548899,1.662782749
545,1.603959284,3.713481174,1.605754296,1.04147081,1.75296271
546,1.318287897,3.624153448,1.244295801,0.40083778,1.486860047
547,1.413702376,3.675197863,1.348852901,0.559318365,1.558986615
548,1.510042229,3.547586826,1.45341,0.727747895,1.631113182
549,1.609536766,3.636914552,1.5579671,0.992264341,1.70323975
550,1.644170994,3.713481174,1.595304615,1.246825725,1.727731462
551,1.749461737,3.713481174,1.706262145,1.519558395,1.804578013
552,1.811512275,3.662436759,1.772406618,1.738509444,1.849667993
553,1.850449492,3.662436759,1.813481903,1.969611381,1.877792134
554,1.861259544,3.649675655,1.824685168,2.114930106,1.885731277
555,1.911006812,3.611392344,1.876963717,2.26024883,1.921794561
556,1.932626915,3.573109033,1.899370246,2.405567555,1.937672846
557,1.943436967,3.522064618,1.91057351,2.550886279,1.945611989
558,1.982374184,3.483781307,1.951648795,2.638430174,1.97373613
559,1.993184236,3.432736893,1.962852059,2.72597407,1.981675273
560,2.016297556,3.381692478,1.987921247,2.785443173,1.998641112
561,2.377664542,3.585870137,2.425129884,3.92360818,2.316272074
562,2.278170005,3.509303515,2.320572784,3.741881352,2.244145506
563,2.110828723,3.471020204,2.143470782,3.378427697,2.122208974
564,1.911839649,3.419975789,1.934356582,2.671575555,1.977955839
565,1.693468194,3.381692478,1.706031046,2.01590639,1.820826067
566,1.572311491,3.368931374,1.5737421,1.518231985,1.730646106
567,1.497171117,3.394453581,1.491591528,1.274087021,1.674397824
568,1.485326329,3.35617027,1.47346535,1.144548899,1.662782749
569,1.603959284,3.368931374,1.605754296,1.04147081,1.75296271
570,1.318287897,3.100948197,1.244295801,0.40083778,1.486860047
571,1.413702376,3.1137093,1.348852901,0.559318365,1.558986615
572,1.510042229,3.088187093,1.45341,0.727747895,1.631113182
573,1.609536766,3.075425989,1.5579671,0.992264341,1.70323975
574,1.644170994,3.062664886,1.595304615,1.246825725,1.727731462
575,1.749461737,3.049903782,1.706262145,1.519558395,1.804578013
576,1.811512275,3.037142678,1.772406618,1.738509444,1.849667993
577,1.850449492,3.024381574,1.813481903,1.969611381,1.877792134
578,1.861259544,2.998859367,1.824685168,2.114930106,1.885731277
579,1.911006812,2.986098263,1.876963717,2.26024883,1.921794561
580,1.932626915,2.97333716,1.899370246,2.405567555,1.937672846
581,1.943436967,2.935053849,1.91057351,2.550886279,1.945611989
582,1.982374184,2.909531641,1.951648795,2.638430174,1.97373613
583,1.993184236,2.845726123,1.962852059,2.72597407,1.981675273
584,2.016297556,2.87124833,1.987921247,2.785443173,1.998641112
585,2.377664542,3.088187093,2.425129884,3.92360818,2.316272074
586,2.278170005,3.037142678,2.320572784,3.741881352,2.244145506
587,2.110828723,2.947814952,2.143470782,3.378427697,2.122208974
588,1.911839649,2.807442812,1.934356582,2.671575555,1.977955839
589,1.693468194,2.743637293,1.706031046,2.01590639,1.820826067
590,1.572311491,2.705353982,1.5737421,1.518231985,1.730646106
591,1.497171117,2.679831775,1.491591528,1.274087021,1.674397824
592,1.485326329,2.603265153,1.47346535,1.144548899,1.662782749
593,1.603959284,2.718115086,1.605754296,1.04147081,1.75296271
594,1.318287897,2.475654116,1.244295801,0.40083778,1.486860047
595,1.413702376,2.360804183,1.348852901,0.559318365,1.558986615
596,1.510042229,2.335281975,1.45341,0.727747895,1.631113182
597,1.609536766,2.399087494,1.5579671,0.992264341,1.70323975
598,1.644170994,2.258715353,1.595304615,1.246825725,1.727731462
599,1.749461737,2.309759768,1.706262145,1.519558395,1.804578013
600,1.811512275,2.220432042,1.772406618,1.738509444,1.849667993
601,1.850449492,2.194909835,1.813481903,1.969611381,1.877792134
602,1.861259544,2.194909835,1.824685168,2.114930106,1.885731277
603,1.911006812,2.233193146,1.876963717,2.26024883,1.921794561
604,1.932626915,2.194909835,1.899370246,2.405567555,1.937672846
605,1.943436967,2.233193146,1.91057351,2.550886279,1.945611989
606,1.982374184,2.654309567,1.951648795,2.638430174,1.97373613
607,1.993184236,2.845726123,1.962852059,2.72597407,1.981675273
608,2.016297556,2.97333716,1.987921247,2.785443173,1.998641112
609,2.377664542,3.075425989,2.425129884,3.92360818,2.316272074
610,2.278170005,2.641548464,2.320572784,3.741881352,2.244145506
611,2.110828723,2.360804183,2.143470782,3.378427697,2.122208974
612,1.911839649,2.194909835,1.934356582,2.671575555,1.977955839
613,1.693468194,2.105582109,1.706031046,2.01590639,1.820826067
614,1.572311491,2.182148731,1.5737421,1.518231985,1.730646106
615,1.497171117,2.105582109,1.491591528,1.274087021,1.674397824
616,1.485326329,2.348043079,1.47346535,1.144548899,1.662782749
617,1.603959284,2.577742945,1.605754296,1.04147081,1.75296271
618,1.318287897,2.462893012,1.244295801,0.40083778,1.486860047
619,1.413702376,2.718115086,1.348852901,0.559318365,1.558986615
620,1.510042229,2.820203915,1.45341,0.727747895,1.631113182
621,1.609536766,2.947814952,1.5579671,0.992264341,1.70323975
622,1.644170994,3.1137093,1.595304615,1.246825725,1.727731462
623,1.749461737,3.100948197,1.706262145,1.519558395,1.804578013
624,1.811512275,3.241320337,1.772406618,1.738509444,1.849667993
625,1.850449492,3.139231508,1.813481903,1.969611381,1.877792134
626,1.861259544,3.445497996,1.824685168,2.114930106,1.885731277
627,1.911006812,3.471020204,1.876963717,2.26024883,1.921794561
628,1.932626915,3.496542411,1.899370246,2.405567555,1.937672846
629,1.943436967,3.560347929,1.91057351,2.550886279,1.945611989
630,1.982374184,3.445497996,1.951648795,2.638430174,1.97373613
631,1.993184236,3.279603648,1.962852059,2.72597407,1.981675273
632,2.016297556,3.649675655,1.987921247,2.785443173,1.998641112
633,2.377664542,3.573109033,2.425129884,3.92360818,2.316272074
634,2.278170005,2.909531641,2.320572784,3.741881352,2.244145506
635,2.110828723,2.692592879,2.143470782,3.378427697,2.122208974
636,1.911839649,2.513937427,1.934356582,2.671575555,1.977955839
637,1.693468194,2.38632639,1.706031046,2.01590639,1.820826067
638,1.572311491,2.335281975,1.5737421,1.518231985,1.730646106
639,1.497171117,2.335281975,1.491591528,1.274087021,1.674397824
640,1.485326329,2.38632639,1.47346535,1.144548899,1.662782749
641,1.603959284,2.450131908,1.605754296,1.04147081,1.75296271
642,1.318287897,2.322520872,1.244295801,0.40083778,1.486860047
643,1.413702376,2.462893012,1.348852901,0.559318365,1.558986615
644,1.510042229,2.526698531,1.45341,0.727747895,1.631113182
645,1.609536766,2.501176323,1.5579671,0.992264341,1.70323975
646,1.644170994,2.564981842,1.595304615,1.246825725,1.727731462
647,1.749461737,2.794681708,1.706262145,1.519558395,1.804578013
648,1.811512275,2.845726123,1.772406618,1.738509444,1.849667993
649,1.850449492,2.820203915,1.813481903,1.969611381,1.877792134
650,1.861259544,2.654309567,1.824685168,2.114930106,1.885731277
651,1.911006812,2.641548464,1.876963717,2.26024883,1.921794561
652,1.932626915,2.654309567,1.899370246,2.405567555,1.937672846
653,1.943436967,2.679831775,1.91057351,2.550886279,1.945611989
654,1.982374184,2.679831775,1.951648795,2.638430174,1.97373613
655,1.993184236,2.679831775,1.962852059,2.72597407,1.981675273
656,2.016297556,2.692592879,1.987921247,2.785443173,1.998641112
657,2.377664542,2.947814952,2.425129884,3.92360818,2.316272074
658,2.278170005,2.935053849,2.320572784,3.741881352,2.244145506
659,2.110828723,2.909531641,2.143470782,3.378427697,2.122208974
660,1.911839649,2.845726123,1.934356582,2.671575555,1.977955839
661,1.693468194,2.781920604,1.706031046,2.01590639,1.820826067
662,1.572311491,2.667070671,1.5737421,1.518231985,1.730646106
663,1.497171117,2.654309567,1.491591528,1.274087021,1.674397824
664,1.485326329,2.692592879,1.47346535,1.144548899,1.662782749
665,1.603959284,2.820203915,1.605754296,1.04147081,1.75296271
666,1.318287897,2.641548464,1.244295801,0.40083778,1.486860047
667,1.413702376,2.667070671,1.348852901,0.559318365,1.558986615
668,1.510042229,2.781920604,1.45341,0.727747895,1.631113182
669,1.609536766,2.769159501,1.5579671,0.992264341,1.70323975
670,1.644170994,3.177514819,1.595304615,1.246825725,1.727731462
671,1.749461737,3.381692478,1.706262145,1.519558395,1.804578013
672,1.811512275,3.368931374,1.772406618,1.738509444,1.849667993
673,1.850449492,3.305125856,1.813481903,1.969611381,1.877792134
674,1.861259544,3.100948197,1.824685168,2.114930106,1.885731277
675,1.911006812,2.97333716,1.876963717,2.26024883,1.921794561
676,1.932626915,2.947814952,1.899370246,2.405567555,1.937672846
677,1.943436967,2.935053849,1.91057351,2.550886279,1.945611989
678,1.982374184,2.922292745,1.951648795,2.638430174,1.97373613
679,1.993184236,2.922292745,1.962852059,2.72597407,1.981675273
680,2.016297556,2.922292745,1.987921247,2.785443173,1.998641112
681,2.377664542,3.177514819,2.425129884,3.92360818,2.316272074
682,2.278170005,3.151992611,2.320572784,3.741881352,2.244145506
683,2.110828723,3.1137093,2.143470782,3.378427697,2.122208974
684,1.911839649,3.049903782,1.934356582,2.671575555,1.977955839
685,1.693468194,2.947814952,1.706031046,2.01590639,1.820826067
686,1.572311491,2.922292745,1.5737421,1.518231985,1.730646106
687,1.497171117,2.87124833,1.491591528,1.274087021,1.674397824
688,1.485326329,2.820203915,1.47346535,1.144548899,1.662782749
689,1.603959284,2.820203915,1.605754296,1.04147081,1.75296271
690,1.318287897,2.667070671,1.244295801,0.40083778,1.486860047
691,1.413702376,2.820203915,1.348852901,0.559318365,1.558986615
692,1.510042229,2.858487227,1.45341,0.727747895,1.631113182
693,1.609536766,3.037142678,1.5579671,0.992264341,1.70323975
694,1.644170994,3.126470404,1.595304615,1.246825725,1.727731462
695,1.749461737,3.139231508,1.706262145,1.519558395,1.804578013
696,1.811512275,3.049903782,1.772406618,1.738509444,1.849667993
697,1.850449492,3.049903782,1.813481903,1.969611381,1.877792134
698,1.861259544,3.011620471,1.824685168,2.114930106,1.885731277
699,1.911006812,3.062664886,1.876963717,2.26024883,1.921794561
700,1.932626915,3.024381574,1.899370246,2.405567555,1.937672846
701,1.943436967,2.986098263,1.91057351,2.550886279,1.945611989
702,1.982374184,2.960576056,1.951648795,2.638430174,1.97373613
703,1.993184236,2.986098263,1.962852059,2.72597407,1.981675273
704,2.016297556,2.947814952,1.987921247,2.785443173,1.998641112
705,2.377664542,3.254081441,2.425129884,3.92360818,2.316272074
706,2.278170005,3.126470404,2.320572784,3.741881352,2.244145506
707,2.110828723,3.024381574,2.143470782,3.378427697,2.122208974
708,1.911839649,2.922292745,1.934356582,2.671575555,1.977955839
709,1.693468194,2.820203915,1.706031046,2.01590639,1.820826067
710,1.572311491,2.756398397,1.5737421,1.518231985,1.730646106
711,1.497171117,2.641548464,1.491591528,1.274087021,1.674397824
712,1.485326329,2.756398397,1.47346535,1.144548899,1.662782749
713,1.603959284,2.679831775,1.605754296,1.04147081,1.75296271
714,1.318287897,2.424609701,1.244295801,0.40083778,1.486860047
715,1.413702376,2.513937427,1.348852901,0.559318365,1.558986615
