Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
464,0.779,0.834971597,0.437204229,0.411764592,0.120568342
465,0.771,0.85696922,0.389346015,0.387303204,0.115544246
466,0.787,0.875487679,0.358835986,0.367095252,0.110761064
467,0.784,0.890569422,0.343987093,0.351281124,0.106247752
468,0.757,0.906091482,0.34080495,0.33990449,0.102681193
469,0.751,0.922668359,0.335563738,0.332925797,0.098696833
470,0.737,0.934231821,0.314051253,0.330229524,0.095143257
471,0.737,0.942354916,0.267789848,0.273307775,0.105722272
472,0.715,0.948328647,0.24735026,0.240656765,0.117716561
473,0.657,0.954352102,0.243640547,0.2317317,0.13092094
474,0.601,0.960367165,0.246694064,0.247030409,0.144754463
475,0.597,0.966136127,0.260248776,0.2879861,0.159454771
476,0.629,0.971856483,0.292604014,0.354757153,0.175836787
477,0.625,0.971736468,0.26394157,0.435367591,0.179876663
478,0.572,0.971721983,0.242902766,0.523165512,0.185750235
479,0.462,0.971811966,0.233452246,0.61484714,0.195035264
480,0.363,0.972006313,0.234413454,0.706813027,0.205147641
481,0.32,0.972304616,0.248622437,0.79489032,0.217574699
482,0.324,0.972706171,0.276042778,0.830360238,0.232248374
483,0.363,0.97650832,0.195306595,0.820728343,0.255622387
484,0.415,0.975202148,0.14868086,0.816404959,0.281722935
485,0.475,0.967953507,0.123979482,0.815190243,0.30821852
486,0.565,0.962511069,0.136508939,0.819063819,0.33676956
487,0.581,0.956766256,0.177092053,0.82829331,0.368711942
488,0.562,0.944209064,0.206697251,0.84314461,0.398238956
489,0.547,0.941183874,0.187972818,0.846154053,0.420717724
490,0.518,0.936480483,0.202573039,0.815048002,0.444472141
491,0.463,0.933186028,0.24066545,0.811934286,0.469348432
492,0.464,0.929901094,0.290498544,0.815870992,0.495182578
493,0.537,0.9266267,0.34562411,0.826805082,0.521801819
494,0.575,0.923363849,0.375494646,0.844405608,0.549921623
495,0.588,0.921548634,0.342795677,0.784003436,0.548895279
496,0.632,0.91718061,0.33043674,0.726945097,0.547180198
497,0.663,0.913818992,0.329369658,0.672479432,0.545967194
498,0.653,0.908887156,0.312262693,0.624464369,0.545544244
499,0.609,0.904016658,0.304453268,0.5840771,0.545577701
500,0.54,0.899436711,0.31923367,0.552095171,0.545575104
501,0.507,0.883550982,0.266364034,0.561360302,0.536933187
502,0.488,0.867237233,0.239912032,0.595827137,0.527811967
503,0.49,0.848941426,0.226466027,0.649190035,0.519441461
504,0.525,0.831025127,0.236158296,0.72042191,0.511311551
505,0.584,0.810089983,0.259944867,0.803466365,0.503429202
506,0.688,0.790638317,0.303027748,0.853298445,0.495660669
507,0.765,0.780727564,0.294507425,0.82002035,0.479883218
508,0.81,0.770722335,0.303797044,0.747549535,0.464704544
509,0.841,0.76076355,0.333423928,0.674713608,0.450344731
510,0.841,0.750875932,0.383737959,0.603321144,0.436609397
511,0.837,0.741098895,0.453251283,0.535193473,0.423818386
512,0.785,0.731470061,0.535815533,0.472108771,0.41062967
513,0.724,0.724998914,0.550503386,0.492731308,0.403435926
514,0.716,0.718819472,0.579886713,0.515002833,0.395621154
515,0.719,0.712944218,0.624203075,0.538837182,0.387989014
516,0.733,0.707380969,0.665570762,0.564126423,0.380396314
517,0.755,0.702136522,0.682903036,0.590750081,0.372857051
518,0.763,0.69721661,0.695874428,0.618575346,0.362974725
519,0.771,0.687039547,0.652385527,0.532616954,0.34530984
520,0.793,0.673513022,0.61572436,0.446367153,0.32880683
521,0.785,0.662211002,0.58800678,0.364140025,0.313270421
522,0.752,0.651567639,0.570132795,0.287561213,0.300452108
523,0.709,0.639830648,0.559761541,0.218471263,0.287075544
524,0.668,0.628939329,0.55658815,0.158649463,0.274693798
525,0.615,0.61220776,0.532781182,0.137164065,0.24914615
526,0.543,0.593662372,0.499256184,0.123803393,0.225964439
527,0.474,0.576059065,0.456635799,0.118118218,0.203289536
528,0.444,0.547692372,0.413547953,0.119978758,0.181293684
529,0.438,0.519947674,0.37072204,0.12967135,0.159738867
530,0.419,0.492732598,0.331096127,0.147739358,0.139619715
531,0.389,0.501056829,0.326010551,0.153155391,0.136408109
532,0.357,0.509969726,0.332532207,0.160970766,0.133293834
533,0.336,0.519456466,0.345067871,0.171059899,0.130526885
534,0.373,0.529495311,0.362083738,0.183317945,0.127980849
535,0.473,0.540061962,0.37961877,0.197690461,0.125648195
536,0.524,0.551129572,0.3890912,0.214185081,0.123522274
537,0.469,0.515800779,0.385171539,0.268636067,0.113057142
538,0.429,0.480149318,0.372855343,0.33056207,0.102867716
539,0.333,0.444596531,0.363381757,0.398613699,0.093640465
540,0.208,0.409542405,0.356753185,0.471284441,0.084742525
541,0.119,0.375367649,0.352938017,0.546972845,0.075911665
542,0.072,0.342429771,0.351874248,0.624020979,0.067211551
543,0.081,0.306921905,0.33392626,0.591628293,0.061422923
544,0.097,0.274523092,0.321490893,0.59846593,0.056270169
545,0.102,0.245478887,0.316364122,0.64232301,0.051428002
546,0.069,0.219960867,0.318853472,0.716399133,0.047451287
547,0.057,0.198080011,0.319788914,0.808734766,0.043715867
548,0.058,0.179886985,0.326447455,0.843913445,0.040692084
549,0.056,0.171597089,0.298391564,0.847508869,0.03542546
550,0.072,0.163705523,0.287610977,0.852058877,0.030585282
551,0.077,0.156233596,0.285942217,0.857491419,0.02644439
552,0.071,0.149196794,0.295569577,0.863773733,0.022041064
553,0.065,0.142610452,0.323949608,0.871150513,0.018741186
554,0.065,0.13648976,0.375797085,0.877008708,0.015735303
555,0.054,0.134212281,0.308766172,0.874162528,0.018777349
556,0.047,0.132985204,0.260349514,0.873365405,0.02203956
557,0.048,0.132817238,0.231079998,0.874612053,0.025632065
558,0.058,0.133711804,0.221097652,0.87784604,0.030033502
559,0.075,0.135669466,0.230043526,0.88276427,0.035009234
560,0.097,0.138688077,0.257417242,0.889564413,0.040037866
561,0.119,0.124470223,0.278093815,0.911151013,0.038147177
562,0.135,0.111470233,0.302960647,0.932551171,0.03676712
563,0.174,0.099740199,0.331509169,0.95345885,0.036967847
564,0.218,0.089328932,0.363106748,0.973506787,0.038292921
565,0.275,0.080285385,0.397084491,0.997469149,0.041020598
566,0.325,0.072659536,0.432749972,0.996901457,0.045536746
567,0.394,0.059797386,0.408811735,0.990198954,0.043012373
568,0.501,0.048999844,0.388214527,0.969314101,0.040587929
569,0.61,0.040191013,0.362716707,0.947033503,0.039069408
570,0.682,0.033263041,0.339944964,0.924053988,0.038336223
571,0.677,0.028089805,0.310174693,0.898489614,0.037895504
572,0.651,0.024540163,0.284125331,0.874414159,0.037257991
573,0.607,0.020845724,0.272923067,0.78572677,0.036341679
574,0.59,0.018638972,0.265631352,0.729662265,0.036073717
575,0.597,0.017120801,0.262906289,0.725374665,0.036802142
576,0.599,0.01609654,0.264862092,0.771584702,0.037906217
577,0.58,0.016058806,0.270984705,0.818747857,0.040736152
578,0.537,0.017977159,0.28203365,0.81549587,0.045419027
579,0.501,0.025187073,0.258172761,0.816309983,0.034270101
580,0.49,0.044296627,0.250172346,0.817332315,0.027367298
581,0.485,0.076302073,0.256108569,0.818565284,0.023294977
582,0.467,0.122726991,0.275897101,0.820011767,0.022438436
583,0.455,0.181393348,0.311742574,0.821675368,0.023647539
584,0.449,0.250356972,0.365499512,0.82355982,0.026118395
585,0.39,0.273613819,0.399694234,0.817313265,0.027944503
586,0.324,0.29946536,0.437461741,0.814491462,0.033781855
587,0.28,0.327736932,0.478296154,0.814936747,0.040587217
588,0.228,0.358277404,0.521585131,0.81864618,0.048272572
589,0.269,0.390922333,0.561523502,0.825765247,0.057838116
590,0.344,0.425512037,0.602158344,0.836449551,0.071997578
591,0.431,0.468507146,0.652196211,0.837570406,0.062467356
592,0.549,0.515041784,0.691499066,0.842571734,0.054234501
593,0.616,0.561169901,0.727233299,0.851473771,0.047994496
594,0.644,0.589127874,0.764745151,0.864206456,0.045277794
595,0.662,0.617516032,0.802474822,0.880513211,0.042678304
596,0.64,0.644006702,0.829361859,0.899905658,0.044116362
597,0.56,0.662131461,0.815298253,0.882454003,0.054170327
598,0.477,0.678592116,0.794643245,0.865657962,0.06701573
599,0.425,0.696688222,0.760948202,0.814398564,0.082820571
600,0.387,0.716222744,0.740614713,0.757589112,0.101260507
601,0.351,0.736990539,0.738146376,0.700353644,0.122005299
602,0.3,0.758779979,0.753441182,0.643409162,0.14506916
603,0.26,0.767713128,0.731554035,0.667984375,0.151358129
604,0.249,0.777646241,0.623718163,0.693129567,0.159720201
605,0.206,0.788488948,0.510559947,0.718701999,0.16971353
606,0.165,0.800150028,0.497217327,0.744545237,0.181743977
607,0.143,0.81250441,0.591571815,0.77049677,0.195789149
608,0.116,0.82538438,0.699144511,0.815993534,0.21181211
609,0.096,0.843592223,0.617832818,0.780634956,0.237882348
610,0.075,0.864107897,0.552881798,0.764705853,0.266248367
611,0.059,0.886539238,0.501599423,0.748643315,0.296655042
612,0.064,0.91043785,0.463609555,0.732490503,0.329231384
613,0.115,0.932000556,0.453686554,0.716289634,0.361715467
614,0.211,0.950258647,0.473732302,0.7000823,0.397275805
615,0.371,0.913960346,0.395600167,0.580139637,0.400615176
616,0.47,0.868873349,0.369870647,0.458629623,0.404756347
617,0.496,0.831234366,0.397388306,0.341989255,0.409313226
618,0.569,0.796862945,0.476020173,0.235612418,0.414637148
619,0.603,0.775492088,0.600638764,0.144820469,0.421011439
620,0.578,0.773821191,0.742291586,0.074794265,0.428262353
621,0.596,0.764872746,0.810383429,0.075762916,0.408867624
622,0.672,0.761842644,0.870213715,0.076993729,0.392724127
623,0.721,0.758482944,0.916980763,0.078503942,0.378200022
624,0.727,0.757165414,0.938303902,0.080298108,0.365872347
625,0.724,0.75622672,0.931258669,0.082380958,0.353263174
626,0.728,0.772579587,0.923361611,0.084757244,0.343404096
627,0.745,0.810750113,0.900167139,0.107816834,0.314955471
628,0.761,0.848657413,0.878694517,0.135439362,0.288196508
629,0.763,0.882333454,0.860180361,0.167568917,0.261987691
630,0.786,0.911793504,0.845832342,0.204016643,0.237512855
631,0.79,0.925596586,0.836537362,0.244478141,0.214943198
632,0.78,0.932181729,0.830390328,0.288555356,0.194715949
633,0.814,0.934728645,0.824315028,0.312383642,0.205843813
634,0.834,0.938883936,0.818343352,0.339538029,0.219204568
635,0.864,0.944511858,0.813724399,0.369855604,0.235021847
636,0.931,0.952352074,0.800714288,0.403141976,0.253350141
637,0.936,0.962067003,0.787337904,0.439155403,0.274091576
638,0.958,0.972997141,0.776929725,0.477608102,0.297018124
639,0.966,0.976297765,0.772328442,0.427763854,0.314289756
640,0.968,0.978394908,0.768341687,0.380064275,0.332495959
641,0.973,0.96557789,0.76501762,0.334999204,0.352962686
642,0.975,0.944019823,0.762391256,0.29300818,0.375145155
643,0.974,0.921715466,0.760487556,0.25447505,0.395484295
644,0.974,0.907607435,0.759321636,0.219719704,0.418321847
645,0.97,0.887277068,0.768561885,0.169173732,0.400642041
646,0.964,0.868036909,0.777715134,0.130944974,0.386485464
647,0.946,0.851570958,0.78838506,0.104904285,0.375121952
648,0.905,0.839074458,0.803570383,0.090323778,0.367156129
649,0.872,0.831292144,0.822884921,0.086426665,0.360719976
650,0.862,0.828571756,0.845291226,0.092967269,0.358570838
651,0.855,0.817815549,0.841720192,0.085455159,0.313294881
652,0.844,0.807086097,0.825834361,0.085425334,0.272982686
653,0.818,0.796423084,0.811720555,0.095536881,0.238919008
654,0.773,0.785862924,0.799165505,0.114242924,0.211831986
655,0.717,0.774060065,0.782206314,0.142060408,0.191947702
656,0.674,0.760080527,0.768312775,0.181128847,0.179401024
657,0.637,0.769212944,0.735570002,0.20003715,0.183195285
658,0.652,0.779830778,0.737020087,0.23803267,0.189453708
659,0.719,0.789451774,0.768739225,0.294772654,0.198306463
660,0.79,0.798284504,0.820549222,0.368928098,0.209851844
661,0.847,0.807455396,0.886960056,0.45790886,0.223993917
662,0.891,0.816941323,0.951675567,0.557832258,0.240692546
663,0.917,0.816195579,0.988744,0.576701871,0.225930778
664,0.924,0.822152568,0.993372689,0.653954568,0.212201339
665,0.917,0.834327933,0.998763992,0.780115675,0.199525963
666,0.907,0.851899112,0.993023708,0.778498807,0.187497976
667,0.902,0.873303716,0.972544182,0.780078683,0.176790926
668,0.902,0.887120155,0.944499142,0.784043635,0.167131751
669,0.899,0.910862357,0.925154614,0.771973187,0.164996874
670,0.902,0.935358856,0.906228724,0.763951155,0.167528581
671,0.912,0.945806762,0.888329667,0.759931155,0.174886911
672,0.911,0.952770706,0.872029437,0.75905388,0.186840725
673,0.907,0.960019534,0.857859571,0.759440616,0.204118921
674,0.904,0.967718648,0.846284499,0.765440434,0.226383579
675,0.898,0.972968261,0.843331355,0.765557685,0.264803778
676,0.873,0.978214195,0.840614283,0.768354119,0.308613408
677,0.801,0.983417249,0.838147927,0.77353293,0.357705099
678,0.682,0.988539331,0.83594363,0.777283817,0.411204
679,0.562,0.993531351,0.834012372,0.782680093,0.467139878
680,0.498,0.99915983,0.832364675,0.790192087,0.523992621
681,0.582,0.976130129,0.830942886,0.793556796,0.494713341
682,0.757,0.927054984,0.830006032,0.79799381,0.468112076
683,0.84,0.882167416,0.829446561,0.736528103,0.447472567
684,0.83,0.838695185,0.829155438,0.684446163,0.434401743
685,0.791,0.797942938,0.829043411,0.63231116,0.429213207
686,0.783,0.760977683,0.82906184,0.581461962,0.431990834
687,0.802,0.752650499,0.829313313,0.50760507,0.398850532
688,0.821,0.710248666,0.829660978,0.438699014,0.371209332
689,0.827,0.673106985,0.830115375,0.376256947,0.349324518
690,0.81,0.66073398,0.830685765,0.321502212,0.333310765
691,0.803,0.676430152,0.831380045,0.275368945,0.323150744
692,0.799,0.719505788,0.83220478,0.238485542,0.318709619
693,0.803,0.824689824,0.831708699,0.233791071,0.283317399
694,0.798,0.900614194,0.831321735,0.23517728,0.25297961
695,0.771,0.932469922,0.831034174,0.24260725,0.228026191
696,0.759,0.936115681,0.830836813,0.255966794,0.208639154
697,0.773,0.938715074,0.830721244,0.275089002,0.194879202
698,0.769,0.943685269,0.830680211,0.299772561,0.186199192
699,0.717,0.947234685,0.829887767,0.30878371,0.2286305
700,0.625,0.95380994,0.829351815,0.318042593,0.280512247
701,0.555,0.963051312,0.829050797,0.327533846,0.340996776
702,0.516,0.974376147,0.828956254,0.337250309,0.409390282
703,0.517,0.986971691,0.827580994,0.347184742,0.478945899
704,0.492,0.999240086,0.827528697,0.35732984,0.546731973
705,0.453,0.992855674,0.827538914,0.38266385,0.567658548
706,0.527,0.986096884,0.826986401,0.408457237,0.596000869
707,0.569,0.978521984,0.826986401,0.434638076,0.627223036
708,0.467,0.965078852,0.821167326,0.461141862,0.668855754
709,0.547,0.947430211,0.806178191,0.487903538,0.718547352
710,0.695,0.932383636,0.79019534,0.514857557,0.774874922
711,0.785,0.963758117,0.773914761,0.46939135,0.72761706
712,0.834,0.982094565,0.758098177,0.424500166,0.683902922
713,0.855,0.990455893,0.743076756,0.380507482,0.644471834
714,0.861,0.999564642,0.728716114,0.337729481,0.610932722
715,0.852,1,0.71677347,0.296478424,0.584045
716,0.826,1,0.707587881,0.257061433,0.564273661
717,0.801,1,0.713045726,0.299008632,0.596135819
718,0.794,1,0.724858561,0.343260857,0.63081033
719,0.756,1,0.742926208,0.389419344,0.667827321
720,0.714,0.643426164,0.766942222,0.437069545,0.705527557
721,0.706,0.643426164,0.796185313,0.485784743,0.742195641
722,0.729,0.605503983,0.829638868,0.535129013,0.777714918
723,0.759,0.605503983,0.821302255,0.563208639,0.804424218
724,0.758,0.890052011,0.816325239,0.59130509,0.830567272
725,0.744,1,0.814649135,0.619332812,0.853489171
726,0.737,1,0.816068574,0.647223816,0.87227527
727,0.733,0.995706022,0.820221416,0.67490997,0.881649395
728,0.724,0.98022538,0.826593097,0.70232301,0.893124746
729,0.721,0.994272315,0.828448081,0.731621516,0.903013984
730,0.743,1,0.830730751,0.763716214,0.913023412
731,0.76,1,0.833294681,0.798291927,0.923117108
732,0.733,1,0.836189308,0.834972603,0.933230004
733,0.706,1,0.838924215,0.873596346,0.943697309
734,0.677,0.997676321,0.841957247,0.887428388,0.954149902
735,0.626,0.996857154,0.824969428,0.861818607,0.945382884
736,0.581,0.996393496,0.806644421,0.770369849,0.935608081
737,0.506,0.996306953,0.787618752,0.697614832,0.91750527
738,0.441,0.996601423,0.768668798,0.62574545,0.881264237
739,0.428,0.997263589,0.750226256,0.556190866,0.835223627
740,0.408,0.998262879,0.732832704,0.490372607,0.771039849
741,0.394,0.995565094,0.740946899,0.460305701,0.749929333
742,0.459,0.993083573,0.750274567,0.433517373,0.720039248
743,0.542,0.990860718,0.760648858,0.407526561,0.686859414
744,0.58,0.985529523,0.771864724,0.385366747,0.652023657
745,0.611,0.977941685,0.783685365,0.365049366,0.615624039
746,0.639,0.973223909,0.788395044,0.346671085,0.580748244
747,0.651,0.958113775,0.782024272,0.328634389,0.544050846
748,0.662,0.911598756,0.78148568,0.314020092,0.510065094
749,0.683,0.843608396,0.763521154,0.300153192,0.479297831
750,0.709,0.774460796,0.746636379,0.289540241,0.452200079
751,0.709,0.707751969,0.733746049,0.282079513,0.430419051
752,0.737,0.646723897,0.72528896,0.277657732,0.410365887
753,0.762,0.659652453,0.63489639,0.298908283,0.391582007
754,0.821,0.670632308,0.55924236,0.322790208,0.375021429
755,0.846,0.684988434,0.516559314,0.349316823,0.361123803
756,0.836,0.699747292,0.512495907,0.378395103,0.350198005
757,0.836,0.704766995,0.546619013,0.409833994,0.342495512
758,0.864,0.715865093,0.611902664,0.443362143,0.338202287
759,0.876,0.594058049,0.54603698,0.374381849,0.2583038
760,0.892,0.48239612,0.495384261,0.309725358,0.190891505
761,0.898,0.388821794,0.462641815,0.250339831,0.136375597
762,0.886,0.318887074,0.449865548,0.197064706,0.096488196
763,0.885,0.273165012,0.459489664,0.150604466,0.069444175
764,0.899,0.244914613,0.489340558,0.111480212,0.053834034
765,0.903,0.165754082,0.483068961,0.109783955,0.033007331
766,0.885,0.119255492,0.478555741,0.113633435,0.020140146
767,0.871,0.108456224,0.473568275,0.123184403,0.014571941
768,0.836,0.133309169,0.469937978,0.138654061,0.012467249
769,0.812,0.193146987,0.471075658,0.160262179,0.013465804
770,0.78,0.281858548,0.474343054,0.188158916,0.016742683
771,0.721,0.363191376,0.570733343,0.198134359,0.019162065
772,0.637,0.462722608,0.691633247,0.210104455,0.023962328
773,0.53,0.557816312,0.824022047,0.224035239,0.03199067
774,0.39,0.645517864,0.930388991,0.239930692,0.043366476
775,0.247,0.738181208,0.980501932,0.257813346,0.0637138
776,0.15,0.821941563,0.984184693,0.27775593,0.097796979
777,0.08,0.828216964,0.986078825,0.34851069,0.078609304
778,0.08,0.835028185,0.988005387,0.434572913,0.073955587
779,0.046,0.846736583,0.989950148,0.532947128,0.084581432
780,0.021,0.863332775,0.991899727,0.63977227,0.112830577
781,0.012,0.883540024,0.993840296,0.750482236,0.161680251
782,0.012,0.906251669,0.995757628,0.860025276,0.230576325
783,0.015,0.894241782,0.990390874,0.861243595,0.210453225
784,0.012,0.882899389,0.984742972,0.879486966,0.197977865
785,0.025,0.872451335,0.962184867,0.868023822,0.19310068
786,0.025,0.863059538,0.941068902,0.856055521,0.196168729
787,0.021,0.853370414,0.919826461,0.845255427,0.207316923
