Source: ERA5; 22.01.2025; Unit: Deviation from mean; Konstantin Loffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
525,0.401172246,0.504899046,0.4,0.640340297,0.4
526,0.4,0.501068724,0.4,0.660946009,0.4
527,0.402903758,0.496569223,0.4,0.658271416,0.4
528,0.41872922,0.492251792,0.4,0.654300753,0.4
529,0.455209568,0.4,0.4,0.4,0.4
530,0.4,0.4,0.4,0.4,0.4
531,0.4,0.4,0.4,0.4,0.4
532,0.4,0.4,0.4,0.4,0.4
533,0.425503241,0.4,0.4,0.4,0.4
534,0.486609713,0.4,0.4,0.787364837,0.4
535,0.531959568,0.4,0.4,0.776682025,0.4
536,0.537628543,0.4,0.4,0.768763031,0.4
537,0.527409011,0.4,0.4,0.761941226,0.4
538,0.521571195,0.4,0.4,0.754871634,0.4
539,0.5168216,0.4,0.4,0.745405589,0.4
540,0.512578626,0.4,0.4,0.735999463,0.4
541,0.509233867,0.4,0.4,0.701588569,0.4
542,0.506342677,0.464974809,0.4,0.637887845,0.4
543,0.499007313,0.469287984,0.4,0.577202309,0.4
544,0.491978197,0.473729037,0.4,0.51469771,0.4
545,0.487226807,0.478447099,0.422969257,0.476487396,0.4
546,0.474994003,0.481060572,0.4,0.470719223,0.4
547,0.461860258,0.483604537,0.4,0.51953125,0.4
548,0.438061389,0.480380369,0.4,0.576825665,0.4
549,0.403788,0.47557656,0.4,0.638282348,0.4
550,0.4,0.470495083,0.4,0.673097839,0.4
551,0.40391858,0.465977149,0.4,0.673244199,0.4
552,0.43605328,0.461724572,0.4,0.671125204,0.4
553,0.446201615,0.4,0.4,0.4,0.4
554,0.4,0.4,0.4,0.4,0.4
555,0.4,0.4,0.4,0.4,0.4
556,0.4,0.4,0.4,0.4,0.4
557,0.422649574,0.4,0.4,0.4,0.4
558,0.482939964,0.4,0.4,0.796873071,0.4
559,0.528637437,0.4,0.4,0.774317302,0.4
560,0.536704177,0.4,0.4,0.757431397,0.4
561,0.52288183,0.4,0.4,0.74501835,0.4
562,0.516340953,0.4,0.4,0.736147532,0.4
563,0.512947076,0.4,0.4,0.733527021,0.4
564,0.507165338,0.4,0.4,0.727999069,0.4
565,0.503585498,0.4,0.4,0.693302929,0.4
566,0.50181485,0.480539673,0.4,0.625666624,0.4
567,0.49441337,0.481805427,0.4,0.558796085,0.4
568,0.481821225,0.482930684,0.4,0.495535238,0.4
569,0.464307883,0.482196367,0.407522526,0.470502062,0.4
570,0.442309423,0.471534555,0.4,0.491834555,0.4
571,0.42256023,0.459018867,0.4,0.54466725,0.4
572,0.4,0.448541628,0.4,0.604736422,0.4
573,0.4,0.441422397,0.4,0.666400282,0.4
574,0.4,0.445057579,0.4,0.700054329,0.4
575,0.4,0.450069958,0.4,0.693458607,0.4
576,0.420310948,0.451694169,0.4,0.679884301,0.4
577,0.479184584,0.4,0.4,0.4,0.4
578,0.419417854,0.4,0.4,0.4,0.4
579,0.4,0.4,0.4,0.4,0.4
580,0.4,0.4,0.4,0.4,0.4
581,0.4,0.4,0.4,0.4,0.4
582,0.438059619,0.4,0.4,0.884543656,0.4
583,0.50516246,0.4,0.4,0.882523416,0.4
584,0.536528537,0.4,0.4,0.854942255,0.4
585,0.534061719,0.4,0.4,0.819799389,0.4
586,0.538959879,0.4,0.4,0.791665887,0.4
587,0.540417853,0.4,0.4,0.764642197,0.4
588,0.535837724,0.4,0.4,0.748804911,0.4
589,0.52662829,0.4,0.4,0.73579406,0.4
590,0.501057564,0.491986106,0.4,0.718687673,0.4
591,0.488224898,0.492036926,0.4,0.678613472,0.4
592,0.483451682,0.491986106,0.4,0.618126944,0.4
593,0.479184584,0.492342593,0.448811243,0.562199058,0.4
594,0.477238804,0.490514268,0.4,0.525272034,0.4
595,0.465192676,0.489807087,0.4,0.525343791,0.4
596,0.437829187,0.486749046,0.4,0.553021272,0.4
597,0.4,0.485160039,0.4,0.603112326,0.4
598,0.4,0.485259143,0.4,0.653024078,0.4
599,0.4,0.484616322,0.4,0.669211195,0.4
600,0.427340058,0.479099346,0.4,0.679433656,0.4
601,0.515407117,0.4,0.4,0.4,0.4
602,0.465009063,0.4,0.4,0.4,0.4
603,0.443816281,0.4,0.4,0.4,0.4
604,0.451219036,0.4,0.4,0.4,0.4
605,0.457365406,0.4,0.4,0.4,0.4
606,0.501033116,0.4,0.4,0.848507532,0.4
607,0.563942277,0.4,0.4,0.852837325,0.4
608,0.584192473,0.4,0.4,0.855434053,0.4
609,0.572605326,0.4,0.4,0.852602478,0.4
610,0.548761454,0.4,0.4,0.840890442,0.4
611,0.530855169,0.4,0.4,0.805607969,0.4
612,0.524940958,0.4,0.4,0.780783536,0.4
613,0.531645875,0.4,0.4,0.760330645,0.4
614,0.523675088,0.517222393,0.4,0.738091848,0.4
615,0.50211577,0.520505701,0.4,0.677509664,0.4
616,0.475874991,0.524697969,0.4,0.631167691,0.4
617,0.452753064,0.527023688,0.472724567,0.597828986,0.4
618,0.439762113,0.53037396,0.422874324,0.58316747,0.4
619,0.431645541,0.53466734,0.4,0.612867004,0.4
620,0.410440062,0.536900557,0.4,0.651624,0.4
621,0.4,0.537386063,0.4,0.675289371,0.4
622,0.4,0.53424726,0.4,0.661949649,0.4
623,0.4,0.528194596,0.4,0.670492439,0.4
624,0.4,0.505673085,0.4,0.678699674,0.4
625,0.588343054,0.4,0.4,0.4,0.4
626,0.556980703,0.4,0.4,0.4,0.4
627,0.521069709,0.4,0.4,0.4,0.4
628,0.522705596,0.4,0.4,0.4,0.4
629,0.512146433,0.4,0.4,0.4,0.4
630,0.543702235,0.4,0.4,0.859863785,0.4
631,0.607966296,0.4,0.4,0.838408489,0.4
632,0.657249103,0.4,0.4,0.817564732,0.4
633,0.665303832,0.4,0.4,0.820385322,0.4
634,0.656903435,0.4,0.4,0.86978357,0.4
635,0.647367193,0.4,0.4,0.882194588,0.4
636,0.641381817,0.4,0.4,0.872729981,0.4
637,0.627678636,0.4,0.4,0.836593277,0.4
638,0.611989102,0.544807426,0.4,0.776881904,0.4
639,0.586546654,0.546434637,0.4,0.700003601,0.4
640,0.556794722,0.549084391,0.4,0.650714166,0.4
641,0.529802819,0.550100609,0.4520559,0.627339993,0.4
642,0.518742686,0.547693166,0.4,0.639077555,0.4
643,0.506434156,0.545682164,0.4,0.678195742,0.4
644,0.483443776,0.539736798,0.4,0.70286843,0.4
645,0.452499153,0.534039616,0.4,0.731995155,0.4
646,0.432477222,0.530110616,0.4,0.759325634,0.4
647,0.43441434,0.526355604,0.4,0.795679539,0.4
648,0.445476614,0.513899487,0.4,0.806052702,0.4
649,0.56785542,0.4,0.4,0.4,0.4
650,0.519969549,0.4,0.4,0.4,0.4
651,0.476785119,0.4,0.4,0.4,0.4
652,0.473755225,0.4,0.4,0.4,0.4
653,0.483945758,0.4,0.4,0.4,0.4
654,0.51218408,0.4,0.4,0.845084095,0.4
655,0.548884037,0.4,0.4,0.857508599,0.4
656,0.574914636,0.4,0.4,0.867860678,0.4
657,0.582695438,0.4,0.4,0.873994602,0.4
658,0.587631387,0.4,0.4,0.874242016,0.4
659,0.589852166,0.4,0.4,0.870303886,0.4
660,0.591668901,0.4,0.4,0.866158081,0.4
661,0.594486085,0.4,0.4,0.846008928,0.4
662,0.596474093,0.511545887,0.4,0.802522388,0.4
663,0.598475075,0.510228843,0.4,0.733406285,0.4
664,0.600056982,0.507831471,0.4,0.679257844,0.4
665,0.600345399,0.504491267,0.533124731,0.634828712,0.4
666,0.588601139,0.498986085,0.484006745,0.609783229,0.4
667,0.559458896,0.493139317,0.43454533,0.629207527,0.4
668,0.518565647,0.486032834,0.4,0.656815186,0.4
669,0.480084744,0.478502063,0.4,0.691566552,0.4
670,0.458195501,0.471154253,0.4,0.719410009,0.4
671,0.452795305,0.462584347,0.4,0.733754345,0.4
672,0.457817675,0.449425801,0.4,0.742032431,0.4
673,0.60881966,0.4,0.4,0.4,0.4
674,0.567455062,0.4,0.4,0.4,0.4
675,0.526203312,0.4,0.4,0.4,0.4
676,0.523226795,0.4,0.4,0.4,0.4
677,0.536605863,0.4,0.4,0.4,0.4
678,0.581866831,0.4,0.4,0.951781216,0.4
679,0.6369252,0.4,0.4,0.956493229,0.4
680,0.662437191,0.4,0.4,0.957086082,0.4
681,0.665260728,0.4,0.4,0.954721333,0.4
682,0.664552816,0.4,0.4,0.949442577,0.4
683,0.66033544,0.4,0.4,0.934800386,0.4
684,0.657553468,0.4,0.4,0.916507639,0.4
685,0.661209584,0.4,0.4,0.888581931,0.4
686,0.659115158,0.510698737,0.4,0.847646844,0.4
687,0.659115158,0.510260516,0.4,0.783614909,0.4
688,0.660859738,0.507862847,0.4,0.725158639,0.4
689,0.659637519,0.505165404,0.47299405,0.687271445,0.4
690,0.647158897,0.500803157,0.443152729,0.681513201,0.4
691,0.625596701,0.495998059,0.406123744,0.713113631,0.4
692,0.595463708,0.490169993,0.4,0.757314538,0.4
693,0.559320961,0.483885697,0.4,0.807778194,0.4
694,0.525649825,0.481534168,0.4,0.844636616,0.4
695,0.518824076,0.479591618,0.4,0.865931366,0.4
696,0.524214843,0.475277975,0.4,0.871054739,0.4
697,0.611905798,0.4,0.4,0.436321945,0.4
698,0.581689183,0.4,0.4,0.416117414,0.4
699,0.552476702,0.4,0.4,0.4,0.4
700,0.568966293,0.4,0.4,0.4,0.4
701,0.597699513,0.4,0.4,0.4,0.4
702,0.611456273,0.4,0.4,0.894257062,0.4
703,0.619495491,0.4,0.4,0.891163761,0.4
704,0.636063445,0.4,0.4,0.887581305,0.4
705,0.64410235,0.4,0.4,0.882260979,0.4
706,0.638992925,0.4,0.4,0.873288565,0.4
707,0.627433981,0.4,0.4,0.860166982,0.4
708,0.613559601,0.4,0.4,0.848130878,0.4
709,0.597986035,0.4,0.4,0.827692854,0.4
710,0.572881746,0.507962832,0.4,0.793282843,0.4
711,0.548834009,0.507962832,0.4,0.740635185,0.4
712,0.532507824,0.507529015,0.4,0.699728985,0.4
713,0.522153291,0.506340173,0.508438365,0.675788991,0.4
714,0.532507824,0.505050039,0.474883055,0.677046975,0.4
715,0.543400272,0.503979393,0.443559794,0.699887157,0.4
716,0.559657899,0.502063516,0.408608375,0.737278857,0.4
717,0.581282943,0.499847507,0.4,0.778107404,0.4
718,0.624608892,0.497130529,0.4,0.807582627,0.4
719,0.619034749,0.494340037,0.4,0.820225389,0.4
720,0.598559536,0.487849109,0.4,0.827471083,0.4
721,0.634307725,0.400664474,0.4,0.543273398,0.4
722,0.600449608,0.4,0.4,0.547604137,0.4
723,0.563844488,0.4,0.4,0.549111956,0.4
724,0.568853816,0.4,0.4,0.547361868,0.4
725,0.600305499,0.4,0.4,0.549746692,0.4
726,0.635761242,0.4,0.4,0.960452382,0.4
727,0.66328534,0.4,0.4,0.967668898,0.4
728,0.662581623,0.4,0.4,0.966156013,0.4
729,0.652881026,0.4,0.4,0.96104939,0.4
730,0.629511121,0.4,0.4,0.956588703,0.4
731,0.604080561,0.4,0.4,0.922063037,0.4
732,0.593175306,0.4,0.4,0.858791144,0.4
733,0.600016382,0.4,0.4,0.79272196,0.4
734,0.608941276,0.484112677,0.4,0.736092336,0.4
735,0.611626109,0.485397855,0.4,0.684732009,0.4
736,0.609535994,0.487387567,0.4,0.639210846,0.4
737,0.605838987,0.489192357,0.481925344,0.606122442,0.4
738,0.593598706,0.489797014,0.426103848,0.592699658,0.4
739,0.578875228,0.491112072,0.4,0.608508587,0.4
740,0.562574357,0.489393657,0.4,0.641798667,0.4
741,0.553840548,0.487487327,0.4,0.688392012,0.4
742,0.550301263,0.491518007,0.4,0.734867586,0.4
743,0.550544134,0.498003439,0.4,0.762416537,0.4
744,0.55347289,0.501998394,0.4,0.776590615,0.4
745,0.568168304,0.4,0.4,0.548376061,0.4
746,0.531752524,0.4,0.4,0.546630405,0.4
747,0.491462392,0.4,0.4,0.548036087,0.4
748,0.482582548,0.4,0.4,0.547356409,0.4
749,0.495263314,0.4,0.4,0.549009096,0.4
750,0.535745318,0.4,0.4,0.850156942,0.4
751,0.582888678,0.4,0.4,0.84782539,0.4
752,0.603599128,0.4,0.4,0.844581674,0.4
753,0.613233677,0.4,0.4,0.839993121,0.4
754,0.612481326,0.4,0.4,0.834099713,0.4
755,0.606825648,0.4,0.4,0.836356863,0.4
756,0.601418778,0.4,0.4,0.837035173,0.4
757,0.599541771,0.4,0.4,0.822776699,0.4
758,0.599541771,0.482563873,0.4,0.788364161,0.4
759,0.599685513,0.486712828,0.4,0.738457015,0.4
760,0.599110221,0.492866394,0.4,0.694180177,0.4
761,0.597532929,0.500227605,0.445075467,0.667210362,0.4
762,0.588520529,0.506191166,0.4,0.66491413,0.4
763,0.571156982,0.512961515,0.4,0.6814782,0.4
764,0.552212116,0.514961063,0.4,0.711598233,0.4
765,0.541202493,0.514849742,0.4,0.746481112,0.4
766,0.533684221,0.511197068,0.4,0.770482326,0.4
767,0.530397099,0.506946485,0.4,0.779027058,0.4
768,0.524713373,0.501705554,0.4,0.785759109,0.4
769,0.468163798,0.4,0.4,0.420656429,0.4
770,0.420898714,0.4,0.4,0.408290581,0.4
771,0.4,0.4,0.4,0.4,0.4
772,0.404502287,0.4,0.4,0.4,0.4
773,0.446125704,0.4,0.4,0.4,0.4
774,0.508590564,0.4,0.4,0.853096409,0.4
775,0.562679496,0.4,0.4,0.833769704,0.4
776,0.574062047,0.4,0.4,0.822674678,0.4
777,0.569479806,0.4,0.4,0.815297083,0.4
778,0.564842881,0.4,0.4,0.806996495,0.4
779,0.560029643,0.4,0.4,0.795368748,0.4
780,0.555915462,0.4,0.4,0.787467017,0.4
781,0.553574025,0.4,0.4,0.753492424,0.4
782,0.55381948,0.497438829,0.4,0.684425015,0.4
783,0.551861289,0.499528155,0.4,0.589981586,0.4
784,0.550766074,0.499318702,0.4,0.539996973,0.4
785,0.553450908,0.499318702,0.497244662,0.511705648,0.4
786,0.54726585,0.501847864,0.454108937,0.501169718,0.4
787,0.529174844,0.504938296,0.416520535,0.522076221,0.4
788,0.490413064,0.506120556,0.4,0.584239386,0.4
789,0.434445295,0.507524855,0.4,0.656934893,0.4
790,0.423755581,0.510685821,0.4,0.694107155,0.4
791,0.433992047,0.512889287,0.4,0.702307151,0.4
792,0.454364425,0.511674949,0.4,0.70972449,0.4
793,0.654648508,0.4,0.4,0.470391724,0.4
794,0.600207988,0.4,0.4,0.461956256,0.4
795,0.551069743,0.4,0.4,0.454869704,0.4
796,0.542097844,0.4,0.4,0.450576847,0.4
797,0.535702069,0.4,0.4,0.452920432,0.4
798,0.534669701,0.4,0.4,0.958115081,0.4
799,0.544936888,0.4,0.4,0.968926781,0.4
800,0.559464992,0.4,0.4,0.978743748,0.4
801,0.564395812,0.4,0.4,0.985608512,0.4
802,0.564779111,0.4,0.4,0.988128946,0.4
803,0.562996448,0.4,0.4,0.976270115,0.4
804,0.561099105,0.4,0.4,0.966502459,0.4
805,0.561983197,0.4,0.4,0.955745251,0.4
806,0.564906992,0.48020677,0.4,0.937768901,0.4
807,0.56786137,0.47827514,0.4,0.863142881,0.4
808,0.570195483,0.476932073,0.4,0.753524397,0.4
809,0.570325497,0.475501574,0.44654676,0.671078208,0.4
810,0.562362252,0.472571899,0.4,0.6304312,0.4
811,0.546129154,0.468567592,0.4,0.639164154,0.4
812,0.521821463,0.465996552,0.4,0.64964186,0.4
813,0.490846631,0.464449359,0.4,0.671515594,0.4
814,0.460438236,0.467186757,0.4,0.696009144,0.4
815,0.451326131,0.471167397,0.4,0.709264261,0.4
816,0.45698338,0.470887451,0.4,0.718829713,0.4
817,0.571757892,0.4,0.4,0.4,0.4
818,0.53443741,0.4,0.4,0.4,0.4
819,0.499283151,0.4,0.4,0.4,0.4
820,0.504834626,0.4,0.4,0.4,0.4
821,0.53443741,0.4,0.4,0.4,0.4
822,0.57333293,0.4,0.4,0.812393237,0.4
823,0.614681571,0.4,0.4,0.811540403,0.4
824,0.636457278,0.4,0.4,0.812606453,0.4
825,0.639881949,0.4,0.4,0.814104844,0.4
826,0.63419432,0.4,0.4,0.814318959,0.4
827,0.623583536,0.4,0.4,0.811326656,0.4
828,0.612420572,0.4,0.4,0.808356805,0.4
829,0.609134061,0.4,0.4,0.794846767,0.4
830,0.609134061,0.502752128,0.4,0.764759876,0.4
831,0.614077162,0.500740521,0.4,0.708333125,0.4
832,0.62249599,0.496557808,0.4,0.667207044,0.4
833,0.633711052,0.492240314,0.464194915,0.641455345,0.4
834,0.625771675,0.487397285,0.434178445,0.637355198,0.4
835,0.610026948,0.483139176,0.4,0.662488231,0.4
836,0.581476287,0.475792154,0.4,0.703017383,0.4
837,0.538354585,0.468573028,0.4,0.75119369,0.4
838,0.481614267,0.460139912,0.4,0.78916483,0.4
839,0.4646332,0.452349476,0.4,0.798955193,0.4
840,0.470587139,0.440655517,0.4,0.806248067,0.4
841,0.479106213,0.4,0.4,0.52243401,0.4
842,0.449040197,0.4,0.4,0.487154734,0.4
843,0.422685469,0.4,0.4,0.47298564,0.4
844,0.427442298,0.4,0.4,0.462863597,0.4
845,0.45078262,0.4,0.4,0.451074557,0.4
846,0.486859133,0.4,0.4,0.736624449,0.4
847,0.526311764,0.4,0.4,0.732955769,0.4
848,0.546048447,0.4,0.4,0.729841408,0.4
849,0.554782341,0.4,0.4,0.72658198,0.4
850,0.555523215,0.4,0.4,0.722844476,0.4
851,0.552695192,0.4,0.4,0.716311716,0.4
852,0.550441618,0.4,0.4,0.711694277,0.4
853,0.554290571,0.4,0.4,0.695833873,0.4
854,0.558255703,0.506636792,0.4,0.661936586,0.4
855,0.558505009,0.504380319,0.4,0.61474468,0.4
856,0.556637451,0.500136566,0.4,0.581443315,0.4
857,0.552573092,0.495550585,0.497246381,0.557885519,0.4
858,0.535510034,0.491453772,0.444873773,0.548895546,0.4
859,0.522512408,0.487524172,0.4,0.569604189,0.4
860,0.511856203,0.479511648,0.4,0.602229198,0.4
861,0.499119399,0.470451474,0.4,0.639810328,0.4
862,0.491554766,0.465660609,0.4,0.666575755,0.4
863,0.488525636,0.462131181,0.4,0.67215553,0.4
864,0.488382556,0.451299133,0.4,0.673180018,0.4
865,0.504508521,0.4,0.4,0.532713164,0.4
866,0.467355434,0.4,0.4,0.509343245,0.4
867,0.444915432,0.4,0.4,0.496190298,0.4
868,0.467442775,0.4,0.4,0.490496995,0.4
869,0.508825872,0.4,0.4,0.488230977,0.4
870,0.546340203,0.4,0.4,0.866361294,0.4
871,0.572847431,0.4,0.4,0.872967844,0.4
872,0.584512066,0.4,0.4,0.87272052,0.4
873,0.587537596,0.4,0.4,0.853444913,0.4
874,0.583828849,0.4,0.4,0.808151222,0.4
875,0.578553533,0.4,0.4,0.78001086,0.4
876,0.575619931,0.4,0.4,0.763443267,0.4
877,0.578553533,0.4,0.4,0.740226566,0.4
878,0.579090349,0.528843271,0.4,0.701427182,0.4
879,0.578419741,0.530969111,0.4,0.636571987,0.4
880,0.57575243,0.5265015,0.4,0.598431614,0.4
881,0.569710623,0.522108443,0.479106707,0.578010192,0.4
882,0.560566763,0.516102442,0.427632676,0.579309909,0.4
883,0.547358588,0.509795625,0.4,0.614612637,0.4
884,0.527751412,0.495197359,0.4,0.656443838,0.4
885,0.502326758,0.481217337,0.4,0.692548225,0.4
886,0.478275364,0.474969563,0.4,0.708663194,0.4
887,0.467530372,0.470412161,0.4,0.71688029,0.4
888,0.470791542,0.457778699,0.4,0.720892613,0.4
889,0.500136088,0.4,0.4,0.487550091,0.4
890,0.451469005,0.4,0.4,0.492928982,0.4
891,0.425099198,0.4,0.4,0.485411045,0.4
892,0.417520913,0.4,0.4,0.480853823,0.4
893,0.439820208,0.4,0.4,0.473021585,0.4
894,0.49283248,0.4,0.4,0.870179706,0.4
895,0.551069743,0.4,0.4,0.871650818,0.4
896,0.566380329,0.4,0.4,0.858340017,0.4
897,0.569155514,0.4,0.4,0.839687627,0.4
898,0.569544974,0.4,0.4,0.824899074,0.4
899,0.560406388,0.4,0.4,0.798477596,0.4
900,0.544402551,0.4,0.4,0.77388953,0.4
901,0.533983955,0.4,0.4,0.740342749,0.4
902,0.547325727,0.502507338,0.4,0.69179754,0.4
903,0.547986157,0.50234808,0.4,0.616347477,0.4
904,0.536161984,0.500655772,0.4,0.575551599,0.4
905,0.524286688,0.499079924,0.429465996,0.55233575,0.4
906,0.516212531,0.497045401,0.4,0.542235604,0.4
907,0.505348527,0.495750274,0.4,0.549953004,0.4
908,0.480042928,0.48887026,0.4,0.594593191,0.4
909,0.436285749,0.481543904,0.4,0.65162189,0.4
910,0.414089643,0.473678062,0.4,0.683234963,0.4
911,0.423674969,0.466293652,0.4,0.701531505,0.4
912,0.451959095,0.4505662,0.4,0.710725379,0.4
913,0.524312331,0.4,0.4,0.510303267,0.4
914,0.47252518,0.4,0.4,0.50434812,0.4
915,0.448971995,0.4,0.4,0.49968315,0.4
916,0.43991581,0.4,0.4,0.494945193,0.4
917,0.452039729,0.4,0.4,0.492974463,0.4
918,0.504300911,0.4,0.4,0.91347985,0.4
919,0.570616742,0.4,0.4,0.895226344,0.4
920,0.583550494,0.4,0.4,0.879686181,0.4
921,0.556812202,0.4,0.4,0.866857608,0.4
922,0.52785879,0.4,0.4,0.856767534,0.4
923,0.511113317,0.4,0.4,0.833211644,0.4
924,0.506808304,0.4,0.4,0.816055795,0.4
925,0.501565864,0.4,0.4,0.791200074,0.4
926,0.501565864,0.514998466,0.4,0.748117377,0.4
927,0.501767614,0.515780605,0.4,0.657217716,0.4
928,0.500009448,0.511233926,0.4,0.591310568,0.4
929,0.49475917,0.508066192,0.404708526,0.557404458,0.4
930,0.488134504,0.50655114,0.4,0.555451178,0.4
931,0.471499239,0.505957898,0.4,0.583635367,0.4
932,0.450064054,0.494232456,0.4,0.612851763,0.4
933,0.427709739,0.482450079,0.4,0.653259364,0.4
934,0.415790578,0.46810853,0.4,0.690390239,0.4
935,0.426504688,0.454204219,0.4,0.7094026,0.4
936,0.448447741,0.435687398,0.4,0.721910597,0.4
937,0.560906172,0.4,0.4,0.451226765,0.4
938,0.491084592,0.4,0.4,0.460203063,0.4
939,0.430084441,0.4,0.4,0.471468351,0.4
940,0.424545837,0.4,0.4,0.483741412,0.4
941,0.431533644,0.4,0.4,0.489075948,0.4
942,0.478843516,0.4,0.4,1,0.4
943,0.547381931,0.4,0.4,1,0.4
944,0.565734553,0.4,0.4,0.996452683,0.4
945,0.532159226,0.4,0.4,0.977856042,0.4
946,0.518190736,0.4,0.4,0.950494102,0.4
947,0.513502502,0.4,0.4,0.922690103,0.4
948,0.51461317,0.4,0.4,0.880884938,0.4
949,0.519214275,0.4,0.4,0.836092793,0.4
950,0.497443373,0.530079455,0.4,0.795431096,0.4
951,0.484886809,0.52866508,0.4,0.747534752,0.4
952,0.47953321,0.529017966,0.4,0.668701993,0.4
953,0.476649996,0.528078382,0.4,0.59904913,0.4
954,0.471831747,0.51840739,0.4,0.563915345,0.4
955,0.460732907,0.509084248,0.4,0.567434739,0.4
956,0.443705655,0.492733053,0.4,0.608842096,0.4
957,0.420701581,0.477543363,0.4,0.675718273,0.4
958,0.411990991,0.46594045,0.4,0.740373163,0.4
959,0.418410784,0.455934317,0.4,0.745551943,0.4
960,0.433255535,0.446516279,0.4,0.729367944,0.4
961,0.496867708,0.4,0.4,0.461678428,0.4
962,0.456704176,0.4,0.4,0.456075763,0.4
963,0.425680936,0.4,0.4,0.452371525,0.4
964,0.4300797,0.4,0.4,0.444908601,0.4
965,0.459603683,0.4,0.4,0.461488574,0.4
966,0.502972716,0.4,0.4,0.847197241,0.4
967,0.539597874,0.4,0.4,0.836649503,0.4
968,0.545253056,0.4,0.4,0.834391929,0.4
969,0.538434519,0.4,0.4,0.833042073,0.4
970,0.527961638,0.4,0.4,0.827910204,0.4
971,0.520370634,0.4,0.4,0.837103065,0.4
972,0.5155365,0.4,0.4,0.820222603,0.4
973,0.509437046,0.4,0.4,0.772465712,0.4
974,0.506030109,0.489530616,0.4,0.702189939,0.4
975,0.498703732,0.487223435,0.4,0.631473006,0.4
976,0.490427857,0.484641608,0.4,0.585818999,0.4
977,0.483168882,0.481696487,0.4,0.55700181,0.4
978,0.471314259,0.476388306,0.4,0.548697008,0.4
979,0.457163922,0.471290039,0.4,0.57481678,0.4
980,0.438538559,0.463301004,0.4,0.610340175,0.4
981,0.413950297,0.456146578,0.4,0.649859326,0.4
982,0.4,0.448193603,0.4,0.674753913,0.4
983,0.4,0.4405949,0.4,0.678978263,0.4
984,0.4,0.429066979,0.4,0.679724326,0.4
985,0.496266106,0.4,0.4,0.4,0.4
986,0.460273776,0.4,0.4,0.4,0.4
987,0.42994322,0.4,0.4,0.4,0.4
988,0.435017409,0.4,0.4,0.4,0.4
989,0.467862241,0.4,0.4,0.4,0.4
990,0.507357105,0.4,0.4,0.846148243,0.4
991,0.533079059,0.4,0.4,0.822289246,0.4
992,0.532397385,0.4,0.4,0.823604451,0.4
993,0.519873392,0.4,0.4,0.824482843,0.4
994,0.510259659,0.4,0.4,0.799532874,0.4
995,0.503520514,0.4,0.4,0.763023564,0.4
996,0.498395938,0.4,0.4,0.744822125,0.4
997,0.496266106,0.4,0.4,0.71617704,0.4
998,0.489265855,0.507683528,0.4,0.666602249,0.4
999,0.48227382,0.503384244,0.4,0.620132248,0.4
1000,0.475071728,0.500207401,0.4,0.590855152,0.4
1001,0.464425263,0.49686274,0.407787713,0.574226889,0.4
1002,0.449462889,0.490457287,0.4,0.574974435,0.4
1003,0.430907637,0.483427846,0.4,0.603368483,0.4
1004,0.405269441,0.475548316,0.4,0.640232671,0.4
1005,0.4,0.468751799,0.4,0.677634752,0.4
1006,0.4,0.464539252,0.4,0.698221026,0.4
1007,0.4,0.460713915,0.4,0.694768909,0.4
1008,0.414941103,0.451699441,0.4,0.690269869,0.4
1009,0.471702611,0.4,0.4,0.416935232,0.4
1010,0.431183245,0.4,0.4,0.418543988,0.4
1011,0.409377129,0.4,0.4,0.425808165,0.4
1012,0.432078396,0.4,0.4,0.437375603,0.4
1013,0.459507558,0.4,0.4,0.463557834,0.4
1014,0.498988679,0.4,0.4,0.863125605,0.4
1015,0.532846111,0.4,0.4,0.837406681,0.4
1016,0.536394302,0.4,0.4,0.812533182,0.4
1017,0.526443556,0.4,0.4,0.785087309,0.4
1018,0.518142018,0.4,0.4,0.752044702,0.4
1019,0.513137843,0.4,0.4,0.742292892,0.4
1020,0.511247253,0.4,0.4,0.729504983,0.4
1021,0.511037809,0.4,0.4,0.701526614,0.4
1022,0.508643867,0.518107525,0.4,0.655556448,0.4
1023,0.503617477,0.512855305,0.4,0.595219236,0.4
1024,0.497993423,0.512192415,0.4,0.557186092,0.4
1025,0.492202603,0.511201288,0.409377571,0.539558792,0.4
1026,0.479399353,0.504369911,0.4,0.543854282,0.4
1027,0.466416012,0.496368343,0.4,0.574051905,0.4
1028,0.447806888,0.489018511,0.4,0.612983051,0.4
1029,0.42193095,0.482764019,0.4,0.652994061,0.4
1030,0.417522164,0.4724993,0.4,0.678134422,0.4
1031,0.42143277,0.461003171,0.4,0.678282981,0.4
1032,0.432565055,0.446587124,0.4,0.669469427,0.4
1033,0.470340275,0.4,0.4,0.447953412,0.4
1034,0.434043992,0.4,0.4,0.440421425,0.4
1035,0.4,0.4,0.4,0.422755664,0.4
1036,0.403991012,0.4,0.4,0.410567835,0.4
1037,0.42280052,0.4,0.4,0.40716758,0.4
1038,0.463961616,0.4,0.4,1,0.4
1039,0.515965976,0.4,0.4,1,0.4
1040,0.540302014,0.4,0.4,0.989812083,0.4
1041,0.540419051,0.4,0.4,0.897818282,0.4
1042,0.538902712,0.4,0.4,0.796083458,0.4
1043,0.532014111,0.4,0.4,0.75029052,0.4
