Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
705,0.0940212,0.0155946,0.0267848,0.1002855,0.0102298
706,0.2039128,0.0608013,0.0881146,0.2059554,0.0261177
707,0.2994544,0.1051876,0.1451723,0.2879674,0.0471485
708,0.3143042,0.125237,0.2000341,0.3404576,0.0707112
709,0.3078341,0.1257081,0.2276519,0.3572954,0.0869561
710,0.2861215,0.1073268,0.2203264,0.3177489,0.0788627
711,0.2217873,0.0887579,0.1887165,0.2399565,0.0444514
712,0.1155945,0.0524139,0.1336454,0.1359743,0.0084049
713,0.0155862,0.0080423,0.0611065,0.0350126,0
714,0,0,0.0042343,0.000063,0
715,0,0,0,0,0
716,0,0,0,0,0
717,0,0,0,0,0
718,0,0,0,0,0
719,0,0,0,0,0
720,0,0,0,0,0
721,0,0,0,0,0
722,0,0,0,0,0
723,0,0,0,0,0
724,0,0,0,0,0
725,0,0,0,0,0
726,0,0,0,0,0
727,0,0,0,0,0
728,0.0164171,0.000112,0.0000546,0.0140245,0.0017528
729,0.1550353,0.0404096,0.0230909,0.1379504,0.0336364
730,0.265447,0.106253,0.0666239,0.2591365,0.0794801
731,0.3552731,0.1461201,0.116116,0.3347386,0.1259734
732,0.3957044,0.1566075,0.1572942,0.3746155,0.1623034
733,0.3931998,0.1449189,0.1684004,0.3869936,0.1631931
734,0.3373545,0.1174208,0.1588258,0.3603915,0.1283051
735,0.2381043,0.0807562,0.1247113,0.2936577,0.0734916
736,0.1067808,0.0334572,0.0779674,0.1914689,0.0186214
737,0.0106862,0.0031199,0.0326515,0.0547631,0.0000035
738,0,0,0.002086,0.0001379,0
739,0,0,0,0,0
740,0,0,0,0,0
741,0,0,0,0,0
742,0,0,0,0,0
743,0,0,0,0,0
744,0,0,0,0,0
745,0,0,0,0,0
746,0,0,0,0,0
747,0,0,0,0,0
748,0,0,0,0,0
749,0,0,0,0,0
750,0,0,0,0,0
751,0,0,0,0,0
752,0.0027678,0.000014,0.0000679,0.0157822,0.0035819
753,0.0363097,0.0123697,0.0086758,0.0974344,0.0317289
754,0.1089704,0.0360073,0.0297136,0.199465,0.0654192
755,0.2185281,0.0501837,0.0535864,0.2763754,0.0953449
756,0.2671613,0.0528871,0.0804531,0.3281369,0.1141147
757,0.2222003,0.0487802,0.0993167,0.3425065,0.1088402
758,0.1305171,0.0394436,0.097622,0.3198727,0.0794325
759,0.0516425,0.0238385,0.0791637,0.2556302,0.0437857
760,0.0167783,0.0076797,0.051296,0.1531313,0.010521
761,0.0009079,0.0000658,0.0207606,0.0391678,0
762,0,0,0.0015204,0.0000455,0
763,0,0,0,0,0
764,0,0,0,0,0
765,0,0,0,0,0
766,0,0,0,0,0
767,0,0,0,0,0
768,0,0,0,0,0
769,0,0,0,0,0
770,0,0,0,0,0
771,0,0,0,0,0
772,0,0,0,0,0
773,0,0,0,0,0
774,0,0,0,0,0
775,0,0,0,0,0
776,0.0006216,0,0.0000392,0.0156415,0.0005334
777,0.0098588,0.0088767,0.0081851,0.0679903,0.0113498
778,0.0226226,0.041559,0.0496524,0.138215,0.0315294
779,0.0352184,0.0869918,0.1182986,0.1975232,0.0509698
780,0.0441623,0.1386686,0.2052582,0.2267636,0.0584808
781,0.04606,0.1707062,0.2448033,0.2232097,0.051457
782,0.0400897,0.1673448,0.2422364,0.1876329,0.0381157
783,0.0283948,0.1351056,0.2067359,0.1417227,0.021406
784,0.0123151,0.0725648,0.1439844,0.0864164,0.0054537
785,0.0008106,0.0118538,0.0665532,0.0233422,0.0000042
786,0,0,0.0075782,0.0000119,0
787,0,0,0,0,0
788,0,0,0,0,0
789,0,0,0,0,0
790,0,0,0,0,0
791,0,0,0,0,0
792,0,0,0,0,0
793,0,0,0,0,0
794,0,0,0,0,0
795,0,0,0,0,0
796,0,0,0,0,0
797,0,0,0,0,0
798,0,0,0,0,0
799,0,0,0,0,0
800,0.0039424,0.0000504,0.0000728,0.0140924,0.0043113
801,0.0448539,0.0189112,0.025872,0.0930125,0.0510125
802,0.0972356,0.0595252,0.0895461,0.1826888,0.1192898
803,0.1647541,0.1067444,0.1695715,0.2620765,0.1640317
804,0.240016,0.1440705,0.2457931,0.3076822,0.1961344
805,0.2691808,0.157024,0.2865695,0.3173891,0.2012542
806,0.2531095,0.1368122,0.2713788,0.2926973,0.1749349
807,0.1983632,0.0859166,0.2236752,0.2330118,0.1117291
808,0.1054326,0.0340081,0.1520057,0.1515507,0.0355509
809,0.0147084,0.0036295,0.0728686,0.0541562,0.0002814
810,0,0,0.0091812,0.0001533,0
811,0,0,0,0,0
812,0,0,0,0,0
813,0,0,0,0,0
814,0,0,0,0,0
815,0,0,0,0,0
816,0,0,0,0,0
817,0,0,0,0,0
818,0,0,0,0,0
819,0,0,0,0,0
820,0,0,0,0,0
821,0,0,0,0,0
822,0,0,0,0,0
823,0,0,0,0,0
824,0.0015771,0,0.0002289,0.0256165,0.0103691
825,0.0311654,0.0038864,0.0167566,0.1546608,0.051373
826,0.0832825,0.0160524,0.0486871,0.2677633,0.1017044
827,0.1350741,0.0328349,0.0833077,0.3478888,0.1443386
828,0.1616307,0.0542535,0.1149428,0.389074,0.163625
829,0.1579494,0.0756056,0.1355669,0.3948427,0.1425172
830,0.1444506,0.0827575,0.1369515,0.3587353,0.0939708
831,0.1189839,0.072107,0.1184148,0.2889551,0.0505022
832,0.0708904,0.0464653,0.0816074,0.1878065,0.0130655
833,0.0155764,0.0077742,0.0338674,0.0635222,0.0000014
834,0,0,0.0017626,0.0000623,0
835,0,0,0,0,0
836,0,0,0,0,0
837,0,0,0,0,0
838,0,0,0,0,0
839,0,0,0,0,0
840,0,0,0,0,0
841,0,0,0,0,0
842,0,0,0,0,0
843,0,0,0,0,0
844,0,0,0,0,0
845,0,0,0,0,0
846,0,0,0,0,0
847,0,0,0,0,0
848,0.0014763,0.0000455,0.0001638,0.0305725,0.0072751
849,0.0215054,0.0206948,0.0125496,0.1005074,0.0466788
850,0.0502824,0.062153,0.043414,0.1692194,0.1069334
851,0.0812427,0.0966,0.0832069,0.2284149,0.1641717
852,0.1139243,0.1158584,0.130592,0.2714572,0.2073939
853,0.1346919,0.1194032,0.1487318,0.2832865,0.2059057
854,0.1412656,0.1139397,0.1354423,0.2556463,0.1572816
855,0.1301699,0.078876,0.1136317,0.1991871,0.0847182
856,0.0852005,0.0353269,0.0809298,0.1291542,0.0224077
857,0.0151914,0.0043736,0.0369439,0.0418334,0.0000987
858,0,0,0.0035742,0.0002471,0
859,0,0,0,0,0
860,0,0,0,0,0
861,0,0,0,0,0
862,0,0,0,0,0
863,0,0,0,0,0
864,0,0,0,0,0
865,0,0,0,0,0
866,0,0,0,0,0
867,0,0,0,0,0
868,0,0,0,0,0
869,0,0,0,0,0
870,0,0,0,0,0
871,0,0,0,0,0
872,0.0027258,0.0005432,0.0003248,0.0180194,0.0047194
873,0.0369684,0.0381731,0.0176722,0.11431,0.0326452
874,0.0812658,0.1068284,0.053403,0.219954,0.0746991
875,0.1333829,0.1670438,0.0974232,0.2858226,0.122045
876,0.1717898,0.1960616,0.1508171,0.3191671,0.1557038
877,0.1739206,0.1952244,0.1864688,0.3201373,0.1537368
878,0.156975,0.1747634,0.2016672,0.2946818,0.1234436
879,0.1276457,0.1361913,0.1816178,0.2398774,0.0833693
880,0.0739004,0.0765394,0.1336979,0.1577926,0.0318486
881,0.0149548,0.0149247,0.0610421,0.055279,0.0007154
882,0,0,0.0057701,0.0002702,0
883,0,0,0,0,0
884,0,0,0,0,0
885,0,0,0,0,0
886,0,0,0,0,0
887,0,0,0,0,0
888,0,0,0,0,0
889,0,0,0,0,0
890,0,0,0,0,0
891,0,0,0,0,0
892,0,0,0,0,0
893,0,0,0,0,0
894,0,0,0,0,0
895,0,0,0,0,0
896,0.0177317,0.0002198,0.0001645,0.0129255,0.0043932
897,0.1097446,0.023611,0.0258937,0.0807828,0.0341376
898,0.1963675,0.0708225,0.098014,0.1489894,0.0702723
899,0.2563834,0.1298353,0.1741124,0.1982008,0.0972783
900,0.2819894,0.1805734,0.233184,0.2232083,0.1056188
901,0.2901367,0.1755075,0.2492112,0.2205007,0.0997521
902,0.2669562,0.1489642,0.2314025,0.1954421,0.077322
903,0.2024106,0.1043364,0.1896762,0.1543115,0.0442274
904,0.1037631,0.0530873,0.1288084,0.0972363,0.0130277
905,0.0169596,0.0100877,0.0584024,0.0317527,0.0001547
906,0,0,0.0061929,0.0002688,0
907,0,0,0,0,0
908,0,0,0,0,0
909,0,0,0,0,0
910,0,0,0,0,0
911,0,0,0,0,0
912,0,0,0,0,0
913,0,0,0,0,0
914,0,0,0,0,0
915,0,0,0,0,0
916,0,0,0,0,0
917,0,0,0,0,0
918,0,0,0,0,0
919,0,0,0,0,0
920,0.0116872,0.000217,0.000259,0.0142478,0.0116837
921,0.0843185,0.0227402,0.0252357,0.1019823,0.0594405
922,0.1624735,0.0698299,0.082075,0.186095,0.1285984
923,0.2159269,0.113547,0.1583498,0.2444393,0.2048984
924,0.2368282,0.1362193,0.2194115,0.2771041,0.2187899
925,0.239477,0.135961,0.2556477,0.2785699,0.201467
926,0.2099321,0.1220905,0.2582195,0.2486274,0.1643453
927,0.1478015,0.0848141,0.2228142,0.190701,0.1023393
928,0.069328,0.0442617,0.163352,0.1176476,0.0356545
929,0.0109298,0.0092323,0.0801703,0.0395577,0.000406
930,0,0,0.0109599,0.0003689,0
931,0,0,0,0,0
932,0,0,0,0,0
933,0,0,0,0,0
934,0,0,0,0,0
935,0,0,0,0,0
936,0,0,0,0,0
937,0,0,0,0,0
938,0,0,0,0,0
939,0,0,0,0,0
940,0,0,0,0,0
941,0,0,0,0,0
942,0,0,0,0,0
943,0,0,0,0,0
944,0.0041412,0.0003794,0.0004158,0.0126945,0.0117152
945,0.03752,0.029708,0.0291466,0.0900263,0.0602546
946,0.0802452,0.0836766,0.0916818,0.1702589,0.1300859
947,0.1158115,0.1317659,0.1652119,0.230055,0.1961806
948,0.1405985,0.1601236,0.2056446,0.2602222,0.2273593
949,0.1418151,0.1667092,0.2173619,0.2571779,0.2049397
950,0.1203216,0.1523333,0.2017799,0.2296182,0.1560545
951,0.087192,0.1134511,0.1683276,0.1834791,0.0902188
952,0.0442393,0.0617869,0.114884,0.117768,0.0275436
953,0.0086793,0.0134932,0.05166,0.0415653,0.0004459
954,0,0,0.0040957,0.0004151,0
955,0,0,0,0,0
956,0,0,0,0,0
957,0,0,0,0,0
958,0,0,0,0,0
959,0,0,0,0,0
960,0,0,0,0,0
961,0,0,0,0,0
962,0,0,0,0,0
963,0,0,0,0,0
964,0,0,0,0,0
965,0,0,0,0,0
966,0,0,0,0,0
967,0,0,0,0.0000091,0
968,0.0042056,0.0015155,0.0006629,0.0182553,0.0085253
969,0.045458,0.0642922,0.038955,0.1084776,0.0486493
970,0.1078217,0.1788311,0.0917861,0.2029104,0.1045191
971,0.1721062,0.2790438,0.1418872,0.2740864,0.1446144
972,0.2208122,0.3147753,0.1758911,0.3019345,0.1585178
973,0.2351048,0.312725,0.184884,0.2992234,0.1565634
974,0.2243507,0.2815813,0.1677998,0.2682078,0.1321943
975,0.1847601,0.2230641,0.1284892,0.2166654,0.0831089
976,0.1214759,0.1368857,0.0783538,0.1453137,0.0286524
977,0.042329,0.0376026,0.0310436,0.0569401,0.0007266
978,0.0000693,0.0000574,0.0019103,0.0008687,0
979,0,0,0,0,0
980,0,0,0,0,0
981,0,0,0,0,0
982,0,0,0,0,0
983,0,0,0,0,0
984,0,0,0,0,0
985,0,0,0,0,0
986,0,0,0,0,0
987,0,0,0,0,0
988,0,0,0,0,0
989,0,0,0,0,0
990,0,0,0,0,0
991,0,0,0,0.0000308,0
992,0.0347144,0.0034412,0,0.0192094,0.012285
993,0.1423163,0.0829031,0.0090741,0.0577913,0.057743
994,0.2311141,0.1887837,0.0429478,0.0912884,0.1097334
995,0.2878239,0.2666944,0.0922264,0.112182,0.1426705
996,0.314832,0.3056375,0.1404872,0.1212883,0.1576526
997,0.3073525,0.2985339,0.1668723,0.1188222,0.1542765
998,0.2577897,0.2616642,0.1677256,0.1002918,0.1303694
999,0.1772554,0.1926666,0.1461509,0.073136,0.0914984
1000,0.0851564,0.1026151,0.1039325,0.0433797,0.0350476
1001,0.0163401,0.0238273,0.0504532,0.0143927,0.001085
1002,0,0,0.0075313,0.0000371,0
1003,0,0,0,0,0
1004,0,0,0,0,0
1005,0,0,0,0,0
1006,0,0,0,0,0
1007,0,0,0,0,0
1008,0,0,0,0,0
1009,0,0,0,0,0
1010,0,0,0,0,0
1011,0,0,0,0,0
1012,0,0,0,0,0
1013,0,0,0,0,0
1014,0,0,0,0,0
1015,0,0,0,0,0.0000154
1016,0.0020076,0.0014462,0.0002933,0.0092792,0.0323722
1017,0.0243138,0.0521871,0.0249214,0.0579089,0.1087947
1018,0.0571354,0.1361549,0.0895867,0.1216943,0.1931524
1019,0.1054928,0.206465,0.1675597,0.1818985,0.2450217
1020,0.1470042,0.2292024,0.2342088,0.2244858,0.26096
1021,0.1581776,0.2201766,0.2705402,0.2357516,0.2370984
1022,0.1436603,0.1861678,0.2676415,0.2175677,0.1867516
1023,0.1117893,0.136143,0.233835,0.1725969,0.1189265
1024,0.0635271,0.0754915,0.1661646,0.1132572,0.042119
1025,0.012943,0.018179,0.0776846,0.0432572,0.000448
1026,0,0.0000301,0.0103719,0.0008771,0
1027,0,0,0,0,0
1028,0,0,0,0,0
1029,0,0,0,0,0
1030,0,0,0,0,0
1031,0,0,0,0,0
1032,0,0,0,0,0
1033,0,0,0,0,0
1034,0,0,0,0,0
1035,0,0,0,0,0
1036,0,0,0,0,0
1037,0,0,0,0,0
1038,0,0,0,0,0
1039,0,0,0,0.0000014,0.0000042
1040,0.0086023,0.0016576,0.001078,0.0188566,0.015225
1041,0.0551145,0.0503055,0.0595728,0.1133965,0.0590583
1042,0.1080926,0.1294447,0.1563121,0.1988301,0.1100988
1043,0.1454628,0.2108267,0.2513399,0.2613387,0.1505399
1044,0.163835,0.2414314,0.3199315,0.2964388,0.1734971
1045,0.164647,0.2324483,0.354998,0.2993004,0.1685831
1046,0.1502578,0.2029125,0.3415909,0.2694321,0.1382913
1047,0.1140699,0.1508178,0.2926721,0.2139417,0.0878444
1048,0.0669494,0.0876183,0.2148433,0.1386945,0.0322532
1049,0.0181216,0.0242529,0.1120595,0.0544824,0.000798
1050,0.000028,0.0000371,0.0186431,0.002212,0
1051,0,0,0,0,0
1052,0,0,0,0,0
1053,0,0,0,0,0
1054,0,0,0,0,0
1055,0,0,0,0,0
1056,0,0,0,0,0
1057,0,0,0,0,0
1058,0,0,0,0,0
1059,0,0,0,0,0
1060,0,0,0,0,0
1061,0,0,0,0,0
1062,0,0,0,0,0
1063,0,0,0,0,0
1064,0.0151809,0.0038185,0.0017171,0.0230727,0.0168014
1065,0.0848036,0.0774697,0.043512,0.1267308,0.0659197
1066,0.1631091,0.1839446,0.0960708,0.2239461,0.1206562
1067,0.2246685,0.2734613,0.1394673,0.2937193,0.1658825
1068,0.2644971,0.3142244,0.1697801,0.3283497,0.1929424
1069,0.2715839,0.3045756,0.1811068,0.3326925,0.184191
1070,0.2528624,0.2657494,0.1686636,0.3073077,0.1517663
1071,0.2063929,0.1977556,0.1444338,0.2510403,0.0988512
1072,0.1306228,0.1083754,0.111874,0.1634325,0.0391601
1073,0.0386295,0.0271481,0.0635901,0.0639891,0.001624
1074,0.0001407,0,0.0129472,0.0015414,0
1075,0,0,0,0,0
1076,0,0,0,0,0
1077,0,0,0,0,0
1078,0,0,0,0,0
1079,0,0,0,0,0
1080,0,0,0,0,0
1081,0,0,0,0,0
1082,0,0,0,0,0
1083,0,0,0,0,0
1084,0,0,0,0,0
1085,0,0,0,0,0
1086,0,0,0,0,0
1087,0,0,0,0.0000707,0.0000357
1088,0.0315637,0.0023345,0.0008407,0.0283542,0.0229523
1089,0.1219974,0.0392511,0.0233443,0.1083957,0.0839559
1090,0.2142602,0.0973259,0.0669487,0.1901809,0.1552481
1091,0.2708741,0.1502291,0.1224342,0.2509535,0.2101001
1092,0.2901759,0.1812482,0.1909873,0.2787897,0.2325155
1093,0.2826558,0.182532,0.2521176,0.2762039,0.220374
1094,0.2452737,0.1599885,0.2810766,0.2447235,0.177303
1095,0.1801828,0.1155896,0.2606177,0.1903391,0.112231
1096,0.1027376,0.0625758,0.2009413,0.1224314,0.0435372
1097,0.0257439,0.0157927,0.1060864,0.0462203,0.002114
1098,0.0000063,0.0000203,0.0202286,0.0013293,0
1099,0,0,0,0,0
1100,0,0,0,0,0
1101,0,0,0,0,0
1102,0,0,0,0,0
1103,0,0,0,0,0
1104,0,0,0,0,0
1105,0,0,0,0,0
1106,0,0,0,0,0
1107,0,0,0,0,0
1108,0,0,0,0,0
1109,0,0,0,0,0
1110,0,0,0,0,0
1111,0,0,0,0.0000049,0.0000518
1112,0.0263704,0.0023303,0.00161,0.0278733,0.0227038
1113,0.1073842,0.0367906,0.0625387,0.1339471,0.0778498
1114,0.1940981,0.0884926,0.1552173,0.2457259,0.140609
1115,0.2591029,0.140273,0.2476222,0.3224389,0.1835484
1116,0.2876538,0.168483,0.3341555,0.3588907,0.1899702
1117,0.2960195,0.1704843,0.3910592,0.3569475,0.1716078
1118,0.2769613,0.1539167,0.3902269,0.3249813,0.1349068
1119,0.2194493,0.1156372,0.3450909,0.262584,0.0855771
1120,0.1340654,0.0671552,0.2652041,0.1778959,0.0352338
1121,0.0415842,0.0200837,0.1533504,0.0729225,0.0019026
1122,0.0001967,0.0001393,0.0369789,0.0030772,0
1123,0,0,0.0000014,0,0
1124,0,0,0,0,0
1125,0,0,0,0,0
1126,0,0,0,0,0
1127,0,0,0,0,0
1128,0,0,0,0,0
1129,0,0,0,0,0
1130,0,0,0,0,0
1131,0,0,0,0,0
1132,0,0,0,0,0
1133,0,0,0,0,0
1134,0,0,0,0,0
1135,0,0,0,0.0000413,0.0001253
1136,0.0229089,0.0031038,0.0017794,0.0286972,0.0317793
1137,0.0999642,0.0493066,0.0830333,0.1201207,0.1074969
1138,0.1971767,0.1240862,0.2146116,0.2180353,0.1852865
1139,0.2725569,0.203777,0.3239656,0.2831773,0.218134
1140,0.3013528,0.2451134,0.3872008,0.3132199,0.2242898
1141,0.2913071,0.2483341,0.415926,0.3101749,0.2120216
1142,0.2547055,0.222446,0.4057291,0.2803661,0.1760675
1143,0.1870183,0.171269,0.3596453,0.2186177,0.117096
1144,0.105154,0.0984837,0.2781233,0.1388863,0.050372
1145,0.0323176,0.0316645,0.1647191,0.0535185,0.003668
1146,0.0002443,0.0002793,0.0427469,0.0019544,0
1147,0,0,0.0000182,0,0
1148,0,0,0,0,0
1149,0,0,0,0,0
1150,0,0,0,0,0
1151,0,0,0,0,0
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0.0000728,0.0002296
1160,0.0470337,0.007112,0.0016618,0.029337,0.0337274
1161,0.1519455,0.0791819,0.06552,0.1194823,0.0990024
1162,0.2611406,0.177289,0.1912001,0.2180528,0.1571206
1163,0.3367,0.2540363,0.2932825,0.2892071,0.1931916
1164,0.3697834,0.2874214,0.3572212,0.3187513,0.202398
1165,0.3671479,0.2819873,0.3890362,0.3067918,0.1783488
1166,0.3250898,0.2527042,0.3800384,0.2676114,0.1326577
1167,0.2591491,0.1920933,0.3354253,0.2136344,0.0818195
1168,0.1550073,0.116193,0.2583406,0.1405621,0.0309036
1169,0.0508473,0.0387149,0.1490167,0.056441,0.0019656
1170,0.0008645,0.0010934,0.036211,0.0026936,0
1171,0,0,0.0000224,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,0,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0.0002079,0.0001106
1184,0.047614,0.0016233,0.0034293,0.051219,0.0081928
1185,0.1558088,0.0218736,0.0735847,0.1782452,0.0313509
1186,0.2412221,0.0545272,0.1787828,0.2931208,0.0597723
1187,0.2842343,0.0913885,0.2923375,0.3704771,0.0821072
1188,0.2878309,0.1228696,0.3729005,0.4135236,0.0931091
1189,0.2393874,0.1290079,0.4154276,0.4213104,0.0887775
1190,0.1577674,0.121044,0.4092529,0.3863034,0.071617
1191,0.0954261,0.1003506,0.3635156,0.3223157,0.0484799
1192,0.054474,0.0609973,0.2841699,0.2282994,0.0209797
1193,0.0155617,0.0200095,0.1733375,0.1060948,0.0018767
1194,0.0000679,0.0000385,0.0494228,0.0071645,0
1195,0,0,0.0000476,0,0
1196,0,0,0,0,0
1197,0,0,0,0,0
1198,0,0,0,0,0
1199,0,0,0,0,0
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,0,0,0,0,0
1204,0,0,0,0,0
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0.0007224,0.0000882
1208,0.0346031,0.0067613,0.0041874,0.0554715,0.0148687
1209,0.1167901,0.0682192,0.0912051,0.15323,0.0511959
1210,0.1990716,0.1523697,0.2134342,0.2370711,0.0889063
1211,0.2644117,0.2046891,0.3240727,0.2954721,0.1086449
1212,0.2902865,0.2159332,0.394604,0.3301284,0.1111271
1213,0.2891273,0.215453,0.4240502,0.33789,0.0992124
1214,0.2573571,0.1906471,0.4146394,0.3114902,0.0766843
1215,0.1967448,0.1476734,0.3700921,0.2463937,0.0461944
1216,0.1241632,0.0904918,0.2901682,0.1596049,0.0187362
1217,0.0418166,0.0317968,0.173733,0.0645764,0.0010745
1218,0.0006573,0.0005026,0.0479234,0.0038913,0
1219,0,0,0.0000679,0,0
1220,0,0,0,0,0
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0.0000616,0.0002772
1232,0.0416633,0.0084427,0.0039529,0.0280532,0.0223265
1233,0.1303834,0.072835,0.1036819,0.0935851,0.074319
1234,0.2097564,0.1495305,0.2392719,0.1647653,0.1334242
1235,0.2532005,0.2001846,0.3345146,0.2178631,0.1725612
1236,0.2790697,0.2121203,0.3818584,0.2486449,0.1917944
1237,0.2688714,0.2006977,0.3995082,0.2537108,0.1794856
1238,0.2303833,0.1805181,0.3863307,0.2304701,0.1495949
1239,0.1770958,0.1449917,0.3400971,0.1849589,0.1016015
1240,0.0960218,0.0903119,0.2611721,0.120617,0.0447944
1241,0.0271292,0.0329434,0.1563345,0.0500689,0.0045542
1242,0.000175,0.0006223,0.045024,0.0028945,0
1243,0,0,0.0001757,0,0
1244,0,0,0,0,0
1245,0,0,0,0,0
1246,0,0,0,0,0
1247,0,0,0,0,0
1248,0,0,0,0,0
1249,0,0,0,0,0
1250,0,0,0,0,0
1251,0,0,0,0,0
1252,0,0,0,0,0
1253,0,0,0,0,0
1254,0,0,0,0,0
1255,0,0,0,0.000623,0.0007294
1256,0.0125881,0.0086184,0.0028357,0.0398048,0.0427567
1257,0.0612423,0.071512,0.0958825,0.1223488,0.1281616
1258,0.1301062,0.1520372,0.2187129,0.2013046,0.2205028
1259,0.1861027,0.1915767,0.3020521,0.2503494,0.2782129
1260,0.2202711,0.1920842,0.3481555,0.2710281,0.2864484
1261,0.2304414,0.1878716,0.3695741,0.2641471,0.2478315
1262,0.2084873,0.1701833,0.3589516,0.2420166,0.1893577
1263,0.1636488,0.1301811,0.3175235,0.1902089,0.1168524
1264,0.0995995,0.0800198,0.2415357,0.1213485,0.0479535
1265,0.0333543,0.0285495,0.1453893,0.0484911,0.0055496
1266,0.0005145,0.0005019,0.0430647,0.0024423,0
1267,0,0,0.0001715,0,0
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,0
1273,0,0,0,0,0
1274,0,0,0,0,0
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0.0005131,0.0003388
1280,0.0165606,0.006762,0.0020433,0.045864,0.0257334
1281,0.0801038,0.0507017,0.0664048,0.1298332,0.0725949
1282,0.164024,0.100114,0.1510439,0.1907192,0.1153047
1283,0.2375667,0.1323084,0.2190419,0.2234659,0.1460501
1284,0.2910425,0.1466689,0.2505321,0.234633,0.1648437
1285,0.3055752,0.1487269,0.2601179,0.2170987,0.1448076
1286,0.2593556,0.1300551,0.2446752,0.1806539,0.1013607
1287,0.1535107,0.0989933,0.2089976,0.1344532,0.0580048
1288,0.069762,0.0558516,0.1531124,0.0844627,0.0241129
1289,0.0175952,0.0188671,0.0839601,0.0338457,0.0025676
1290,0.0000966,0.0002226,0.0204575,0.0011543,0
1291,0,0,0.0000049,0,0
1292,0,0,0,0,0
1293,0,0,0,0,0
1294,0,0,0,0,0
1295,0,0,0,0,0
1296,0,0,0,0,0
1297,0,0,0,0,0
1298,0,0,0,0,0
1299,0,0,0,0,0
1300,0,0,0,0,0
1301,0,0,0,0,0
1302,0,0,0,0,0
1303,0,0,0,0.0001344,0.0004298
1304,0.0210728,0.0025263,0.0011347,0.0263669,0.0217581
1305,0.077126,0.0284088,0.0347942,0.0955444,0.0639723
1306,0.1315132,0.0698544,0.095298,0.1666588,0.1119237
1307,0.1711703,0.1069117,0.1478407,0.2271577,0.1540791
1308,0.187187,0.1338386,0.182014,0.2588362,0.1894669
1309,0.1720502,0.1421007,0.1947127,0.2660483,0.1879045
1310,0.1472989,0.131789,0.1860467,0.2474402,0.1596735
1311,0.1071196,0.1055012,0.1546006,0.2073365,0.1121169
1312,0.0611842,0.0672462,0.1083215,0.1406552,0.0507619
1313,0.0212261,0.025445,0.0581455,0.0606991,0.0066199
1314,0.000637,0.0005985,0.0153132,0.0031283,0
1315,0,0,0.0000742,0,0
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,0,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0.0014679,0.0009996
1328,0.0400519,0.005705,0.0023254,0.0496125,0.0326767
1329,0.1268442,0.0395122,0.0368116,0.133238,0.0936663
1330,0.2231642,0.0867804,0.1012837,0.2117353,0.1599199
1331,0.2981937,0.1308272,0.1614354,0.2679425,0.2063635
1332,0.3529463,0.1580719,0.1959832,0.2911251,0.2181767
1333,0.3693907,0.1618589,0.2156448,0.2802338,0.1972404
1334,0.3401496,0.1500716,0.2165737,0.2456496,0.1532342
1335,0.2760919,0.1232084,0.1867047,0.1895859,0.0944972
1336,0.1789851,0.0819847,0.138215,0.124649,0.0425012
1337,0.0690823,0.0330176,0.0769167,0.0527982,0.0061782
1338,0.0026075,0.0013181,0.0208572,0.0029379,0
1339,0,0,0.0000889,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,0,0,0,0,0
1346,0,0,0,0,0
1347,0,0,0,0,0
1348,0,0,0,0,0
1349,0,0,0,0,0
1350,0,0,0,0,0
1351,0,0,0,0.0003423,0.0016016
1352,0.0080269,0.0084413,0.0047313,0.0452291,0.0370216
1353,0.0404838,0.0552216,0.0721602,0.1412677,0.1014174
1354,0.0815752,0.116921,0.1825446,0.2394861,0.1665727
1355,0.1268869,0.1680231,0.2828973,0.3096702,0.2091278
