Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
460,0.1028424,0.0976,0.2067804,0.3596922,0.0249774
461,0.1134054,0.0942,0.1979592,0.3525018,0.029472
462,0.1239876,0.0891,0.1856112,0.346476,0.0338466
463,0.1308276,0.0809,0.1727154,0.3464214,0.036507
464,0.135462,0.0736,0.1611486,0.3492888,0.037368
465,0.1342188,0.0583,0.1513872,0.3496632,0.0368586
466,0.1172778,0.0514,0.1377174,0.3521934,0.0346368
467,0.1027194,0.0531,0.1167264,0.3575694,0.03138
468,0.0991344,0.0473,0.1034982,0.3633696,0.0314364
469,0.0993408,0.0438,0.098154,0.3656754,0.036444
470,0.0984072,0.0486,0.0996654,0.3581778,0.0434412
471,0.0981066,0.0643,0.1020486,0.3418344,0.0519462
472,0.103461,0.0774,0.1017972,0.3249366,0.0620196
473,0.1209882,0.0771,0.095958,0.3005484,0.0735198
474,0.134991,0.0688,0.0934416,0.2737614,0.0848892
475,0.1422906,0.0591,0.090066,0.2543004,0.0945918
476,0.1472742,0.0486,0.0869118,0.242628,0.1035318
477,0.1491024,0.0422,0.0890514,0.2362548,0.1134486
478,0.1487568,0.0411,0.0953706,0.2333874,0.1238826
479,0.1422552,0.0461,0.1027164,0.2478654,0.130764
480,0.1362444,0.055,0.109515,0.2640198,0.137427
481,0.1289526,0.0655,0.113622,0.271455,0.1477074
482,0.1198218,0.0769,0.1152954,0.2701236,0.1606482
483,0.1088106,0.0848,0.1185936,0.2660784,0.1727022
484,0.0943596,0.0859,0.1241742,0.2641902,0.1812216
485,0.0759906,0.0831,0.1344318,0.266091,0.1880982
486,0.0618018,0.0767,0.146937,0.2746416,0.1941534
487,0.052986,0.0714,0.159216,0.2832774,0.1989096
488,0.0472032,0.0629,0.1699752,0.2905212,0.2029662
489,0.042522,0.0472,0.1782876,0.2949342,0.2038278
490,0.0377874,0.0373,0.1782978,0.304803,0.2007708
491,0.0362382,0.0311,0.171543,0.3213198,0.1987974
492,0.0347532,0.0249,0.1714224,0.3381894,0.201297
493,0.0312684,0.0175,0.1783614,0.3520554,0.2111454
494,0.026661,0.0127,0.186351,0.3569994,0.224655
495,0.0232878,0.0116,0.1920234,0.3568554,0.2401674
496,0.022662,0.0119,0.19443,0.3506358,0.2553612
497,0.0312426,0.0142,0.1909464,0.3365706,0.2610108
498,0.0443388,0.0173,0.1890906,0.3303288,0.264945
499,0.0598644,0.021,0.184587,0.3316464,0.267174
500,0.0736656,0.0253,0.1731258,0.33735,0.262995
501,0.0832752,0.0304,0.156588,0.3410676,0.2542824
502,0.0949404,0.0363,0.1410552,0.3384888,0.2434242
503,0.1092624,0.0423,0.1285806,0.3369282,0.240639
504,0.1308846,0.0463,0.1251972,0.3352488,0.237657
505,0.1523304,0.0482,0.1239414,0.3252276,0.2342778
506,0.1696506,0.0513,0.1223898,0.3102624,0.2340024
507,0.1789446,0.0558,0.1214652,0.2971638,0.2351868
508,0.180942,0.059,0.120003,0.2848398,0.2373876
509,0.1794474,0.0638,0.1172814,0.2858604,0.2369034
510,0.1721808,0.0687,0.1139172,0.2951742,0.2353752
511,0.16191,0.0729,0.1115682,0.3111204,0.2310534
512,0.1497966,0.0803,0.112029,0.3281538,0.2229972
513,0.131787,0.085,0.1159584,0.3383712,0.2106744
514,0.1089546,0.0967,0.119133,0.3465384,0.1941516
515,0.0932466,0.103,0.118362,0.3484806,0.179712
516,0.0900612,0.1045,0.122016,0.345705,0.1660908
517,0.0952506,0.1048,0.1267434,0.346695,0.1536546
518,0.0998592,0.1011,0.1288548,0.3464454,0.1438944
519,0.1001604,0.1174,0.1282158,0.3379452,0.1352112
520,0.0982074,0.1525,0.1257396,0.3179442,0.1287192
521,0.1089978,0.1598,0.1231404,0.2896866,0.1238124
522,0.1185414,0.1537,0.1212474,0.2627646,0.1224
523,0.1205178,0.135,0.1169754,0.2393022,0.1208082
524,0.116847,0.1205,0.1085472,0.216102,0.1172862
525,0.1098804,0.1106,0.0986436,0.193152,0.1124442
526,0.1011414,0.1053,0.0896442,0.1738446,0.105648
527,0.0911502,0.1139,0.0813348,0.1646814,0.1021938
528,0.0844416,0.1168,0.0752526,0.1653276,0.097353
529,0.0800862,0.1134,0.0718662,0.1672824,0.091806
530,0.076212,0.1079,0.0714954,0.170802,0.0868206
531,0.0741438,0.0986,0.0723936,0.1782654,0.0808236
532,0.074523,0.0891,0.0731466,0.1855926,0.074166
533,0.0731124,0.0861,0.0717282,0.184773,0.0719748
534,0.0666072,0.0842,0.0704568,0.1819272,0.0721398
535,0.0570444,0.0826,0.068856,0.1810218,0.0696438
536,0.0471228,0.0796,0.0668892,0.184017,0.0657498
537,0.0362508,0.0732,0.0645228,0.1875894,0.0613032
538,0.0226104,0.0756,0.058893,0.1990482,0.0536628
539,0.0113544,0.0697,0.0484254,0.2277882,0.0414102
540,0.0068748,0.0594,0.042624,0.2456172,0.032787
541,0.005544,0.0497,0.0425472,0.2492784,0.0291774
542,0.0050334,0.0424,0.0455298,0.2495376,0.0286464
543,0.0051258,0.0491,0.0486888,0.251163,0.0300114
544,0.0072078,0.0603,0.0495942,0.252891,0.0330324
545,0.0118584,0.0609,0.0500964,0.2522034,0.0351984
546,0.0167574,0.0496,0.055515,0.2624898,0.0345924
547,0.0189582,0.03,0.0616488,0.2771208,0.0320952
548,0.0179316,0.011,0.067644,0.2906628,0.0286338
549,0.0157308,0.0051,0.073428,0.3005832,0.0245394
550,0.014226,0.0088,0.0767796,0.3045828,0.0205602
551,0.0134724,0.0167,0.0758544,0.3196734,0.0194166
552,0.0139872,0.0273,0.0710106,0.3324642,0.019017
553,0.01734,0.0402,0.0647664,0.3352668,0.0171366
554,0.0235032,0.0557,0.0593322,0.3338424,0.014388
555,0.031401,0.0698,0.0561342,0.3316566,0.011826
556,0.040524,0.0791,0.0557838,0.33108,0.0109086
557,0.048687,0.0872,0.0563226,0.3270732,0.0119286
558,0.058452,0.0992,0.0591702,0.3235884,0.0147918
559,0.0694956,0.1134,0.0642894,0.3194298,0.0183414
560,0.0795096,0.1268,0.070095,0.3176916,0.0208104
561,0.0863184,0.1579,0.0757524,0.3161406,0.0216816
562,0.083454,0.1864,0.0771144,0.3159138,0.0209742
563,0.0716598,0.1796,0.0711468,0.3125646,0.0185382
564,0.0686424,0.164,0.0717546,0.3086982,0.0179916
565,0.0805008,0.1447,0.080184,0.3029544,0.0200844
566,0.1047168,0.118,0.090621,0.2923158,0.0234372
567,0.1360932,0.1006,0.100587,0.2786562,0.0282306
568,0.1764516,0.1092,0.1100946,0.263973,0.0356928
569,0.244902,0.1115,0.113094,0.2582466,0.0443748
570,0.3076776,0.1106,0.1239714,0.2585958,0.0515646
571,0.3426672,0.1072,0.1371684,0.2592738,0.0553194
572,0.3636684,0.1007,0.1413696,0.2585772,0.0547704
573,0.3749022,0.0902,0.1359342,0.255036,0.0520596
574,0.3808776,0.086,0.1228038,0.2488464,0.0503934
575,0.3727566,0.0931,0.1110306,0.234114,0.0497502
576,0.3642462,0.1081,0.1002468,0.2124768,0.0514206
577,0.3599382,0.1273,0.0915876,0.1906392,0.054888
578,0.3615612,0.1404,0.087426,0.174294,0.058482
579,0.365346,0.1467,0.0861084,0.1675074,0.0596628
580,0.3714672,0.1522,0.0839508,0.1663668,0.058278
581,0.3804096,0.1509,0.0782298,0.1703358,0.052107
582,0.3934224,0.1421,0.0710586,0.1790394,0.0456222
583,0.4033626,0.1332,0.0640944,0.1877034,0.041319
584,0.4064034,0.1232,0.0589926,0.1974186,0.0388248
585,0.3952422,0.1185,0.0570906,0.208518,0.0357354
586,0.364395,0.1075,0.0574614,0.2215878,0.030177
587,0.3397626,0.0988,0.0608292,0.236433,0.0264642
588,0.3437652,0.0978,0.0672528,0.2523222,0.0257976
589,0.3572484,0.097,0.0741924,0.2709,0.0274404
590,0.3621546,0.0947,0.0799764,0.2897484,0.0290334
591,0.3646044,0.0976,0.0854994,0.3070422,0.030651
592,0.367335,0.1109,0.093075,0.321045,0.0352854
593,0.3757986,0.105,0.1067286,0.3258996,0.0420456
594,0.3738636,0.0902,0.130854,0.3337278,0.0482784
595,0.3558726,0.0731,0.1607814,0.3375114,0.0542856
596,0.3294396,0.0601,0.1897134,0.3331482,0.0623268
597,0.3033126,0.0534,0.2154252,0.3248328,0.0723138
598,0.2801784,0.0529,0.2364108,0.3142746,0.0828912
599,0.2591982,0.0543,0.2534304,0.3043404,0.0934848
600,0.2337756,0.0609,0.2678604,0.2926788,0.10176
601,0.2048688,0.072,0.276327,0.2841408,0.1039734
602,0.1750446,0.0815,0.2766174,0.2826114,0.1040562
603,0.145029,0.0891,0.2703942,0.2834508,0.1053018
604,0.119142,0.0981,0.2585694,0.284895,0.10818
605,0.1068018,0.1124,0.2498682,0.2923062,0.1101534
606,0.1036242,0.1277,0.241524,0.293214,0.1139838
607,0.103155,0.1398,0.2298162,0.2838624,0.1239342
608,0.0997578,0.1468,0.2143308,0.2672544,0.134379
609,0.0880872,0.1459,0.1977828,0.244677,0.1347144
610,0.0616878,0.153,0.1757316,0.2292078,0.1231476
611,0.0298974,0.1848,0.1573554,0.1991388,0.1147392
612,0.0156822,0.2184,0.148689,0.1694304,0.1185174
613,0.0091548,0.2248,0.1438824,0.1524258,0.1287366
614,0.006498,0.2479,0.1284672,0.1420518,0.1369746
615,0.0050412,0.2847,0.1099176,0.1320876,0.1483086
616,0.0041844,0.3058,0.1015794,0.1197834,0.170535
617,0.005469,0.3066,0.1053594,0.1049046,0.2015826
618,0.0088164,0.2986,0.1160664,0.0985932,0.2264052
619,0.0125844,0.2897,0.1277808,0.0966288,0.2430114
620,0.0183366,0.2731,0.1431564,0.0977178,0.2527128
621,0.0267966,0.2408,0.1652178,0.1021998,0.2527314
622,0.0369606,0.2181,0.1907292,0.1094448,0.2434002
623,0.049824,0.2285,0.2104236,0.1166034,0.2273694
624,0.0628908,0.2659,0.22917,0.120348,0.2106528
625,0.0730242,0.288,0.2518356,0.1204728,0.1936728
626,0.0760686,0.2993,0.2777214,0.118791,0.1794942
627,0.072837,0.3002,0.303285,0.1169184,0.1682652
628,0.069345,0.2875,0.3264312,0.1177626,0.1574238
629,0.0686064,0.2699,0.345597,0.1284276,0.148821
630,0.0665478,0.2849,0.3614364,0.138024,0.1398942
631,0.0642588,0.2885,0.375339,0.141054,0.1316664
632,0.0660312,0.2924,0.3877182,0.1378332,0.1245264
633,0.063876,0.2867,0.3942708,0.1249206,0.1171284
634,0.0510576,0.2719,0.3910404,0.1163994,0.1031478
635,0.03858,0.2682,0.3803022,0.0991992,0.0888126
636,0.0372174,0.2743,0.363876,0.0890214,0.0864252
637,0.0421896,0.2715,0.340878,0.0897414,0.0918318
638,0.0452232,0.2621,0.3100734,0.0896298,0.1007268
639,0.0482832,0.2658,0.2716566,0.0847866,0.116793
640,0.058599,0.2845,0.2364954,0.0768768,0.1473828
641,0.0843114,0.2852,0.2148816,0.0765348,0.1839348
642,0.1111518,0.2644,0.2047218,0.0802878,0.2143398
643,0.130842,0.2368,0.196617,0.080511,0.2347356
644,0.1412784,0.2029,0.1889724,0.0824496,0.245169
645,0.1418622,0.1708,0.1838736,0.0860976,0.2463492
646,0.1386024,0.1417,0.1830588,0.0893694,0.2414346
647,0.13638,0.1161,0.189585,0.0816702,0.2330652
648,0.1298076,0.107,0.1992984,0.0744984,0.2185248
649,0.1153428,0.1144,0.2098068,0.0725508,0.1976742
650,0.1011288,0.1299,0.2206878,0.0717318,0.175944
651,0.0891336,0.1479,0.2292246,0.0721062,0.1570764
652,0.078159,0.1575,0.2337402,0.0740244,0.1409136
653,0.067341,0.1622,0.2322456,0.0765786,0.124788
654,0.0582366,0.177,0.2282184,0.0827178,0.1105704
655,0.0548256,0.199,0.2212806,0.091521,0.1025658
656,0.0547242,0.2212,0.2084274,0.1037742,0.1027386
657,0.0490062,0.2246,0.195378,0.1157742,0.1003638
658,0.0370932,0.2339,0.1831314,0.127176,0.089052
659,0.0253368,0.252,0.17217,0.1398366,0.0834258
660,0.0204402,0.2942,0.1745454,0.14871,0.0912588
661,0.0243162,0.331,0.192897,0.1512444,0.102963
662,0.0353316,0.3676,0.2188104,0.1515414,0.1104264
663,0.050271,0.4082,0.2444946,0.1533162,0.1176174
664,0.0601098,0.4475,0.2682252,0.156015,0.1283502
665,0.071778,0.4791,0.2946204,0.1620258,0.1343244
666,0.0823944,0.5029,0.322842,0.1687482,0.1356696
667,0.0918336,0.5213,0.3482622,0.1738122,0.1343514
668,0.1009584,0.5289,0.3712842,0.176325,0.1280058
669,0.1035036,0.5208,0.392076,0.1752066,0.1158558
670,0.0989544,0.4843,0.4104318,0.1720134,0.107679
671,0.0812514,0.4697,0.4214214,0.166842,0.1121754
672,0.0753798,0.4701,0.4255254,0.161664,0.1223022
673,0.0897972,0.4787,0.4272222,0.1572012,0.1328952
674,0.1031004,0.4693,0.4292214,0.155523,0.1498782
675,0.1100238,0.4566,0.4297566,0.1620012,0.1740522
676,0.1225866,0.4371,0.4305876,0.1751472,0.1995648
677,0.1270626,0.4145,0.4345764,0.1875186,0.227904
678,0.1406868,0.3967,0.4381908,0.1991442,0.2525928
679,0.1767966,0.4003,0.4373544,0.2033322,0.2721258
680,0.2278914,0.4188,0.4328436,0.1964976,0.2854656
681,0.2620338,0.4324,0.4280076,0.1766826,0.2892348
682,0.275793,0.4081,0.4240434,0.1572192,0.2841372
683,0.3084624,0.4246,0.4162338,0.1263966,0.269193
684,0.3451182,0.4313,0.4124742,0.0991908,0.259188
685,0.3591108,0.421,0.4117428,0.0848898,0.255885
686,0.3670332,0.4063,0.414957,0.0809238,0.252279
687,0.3693468,0.379,0.4147818,0.0838824,0.246234
688,0.3705156,0.3258,0.4132752,0.0910374,0.2431704
689,0.3710952,0.2955,0.4107846,0.1001052,0.2435832
690,0.3703632,0.3044,0.4113264,0.1063332,0.2415762
691,0.3686892,0.3,0.412758,0.1032336,0.2355264
692,0.3669912,0.2836,0.4170126,0.0970938,0.2345802
693,0.3678672,0.2689,0.421617,0.0957534,0.235707
694,0.3716364,0.2513,0.4260504,0.1022736,0.220071
695,0.372369,0.2183,0.4251318,0.1113354,0.1879866
696,0.3615138,0.1842,0.4239618,0.1248192,0.1627164
697,0.3520482,0.1804,0.422709,0.136068,0.150282
698,0.3456648,0.1889,0.4238682,0.1416372,0.1469982
699,0.330585,0.1898,0.4263318,0.1399236,0.1600962
700,0.3191064,0.2015,0.4329444,0.132354,0.1915596
701,0.3121518,0.2154,0.4391838,0.1294788,0.2327034
702,0.3189804,0.2176,0.445374,0.1297674,0.2734284
703,0.3251478,0.2016,0.4489608,0.130038,0.3063186
704,0.34332,0.1674,0.4502112,0.12873,0.3353016
705,0.3624732,0.1212,0.4462596,0.122313,0.3515034
706,0.3831216,0.1025,0.4356234,0.117012,0.3599682
707,0.383556,0.0821,0.4216362,0.111882,0.3612516
708,0.3812628,0.0672,0.407859,0.1167516,0.3735696
709,0.3697854,0.0559,0.3978648,0.1261866,0.3893694
710,0.3621372,0.0509,0.3915726,0.1309284,0.4092168
711,0.367272,0.0623,0.3800286,0.1296426,0.4221288
712,0.3885228,0.0848,0.360657,0.124371,0.429696
713,0.4124994,0.1057,0.3486738,0.1189944,0.4244154
714,0.4398456,0.1097,0.3453162,0.1155294,0.410961
715,0.4611876,0.1046,0.341013,0.1142718,0.3948156
716,0.472092,0.0994,0.3306072,0.1173042,0.3853866
717,0.4738374,0.0952,0.3166854,0.1258212,0.3832866
718,0.474612,0.0973,0.3037722,0.1360242,0.38904
719,0.4842624,0.1055,0.2874072,0.1326906,0.4042446
720,0.4931256,0.1186,0.2755248,0.131106,0.4217184
721,0.4978926,0.1364,0.2668794,0.135753,0.4342596
722,0.5035416,0.1633,0.2593932,0.1463508,0.447081
723,0.5091804,0.1833,0.2486838,0.161736,0.461127
724,0.5158524,0.1958,0.2393064,0.1770036,0.4771266
725,0.5134416,0.204,0.2374464,0.196956,0.4911156
726,0.5073924,0.2051,0.2469504,0.2122734,0.5036526
727,0.4975806,0.2116,0.2644896,0.2187342,0.5119536
728,0.4837458,0.1965,0.2856972,0.2196096,0.5189736
729,0.460986,0.1845,0.3056832,0.2110086,0.5248356
730,0.4408878,0.1777,0.3206724,0.2038944,0.5299968
731,0.447156,0.1795,0.3370938,0.198672,0.5300568
732,0.4599018,0.1769,0.3558024,0.1853184,0.5290986
733,0.4544772,0.1732,0.372483,0.1699878,0.5269362
734,0.4418532,0.1605,0.3862146,0.150177,0.5222796
735,0.4326672,0.1564,0.3926862,0.1241112,0.5156862
736,0.433848,0.1804,0.393093,0.0991812,0.5047902
737,0.4314654,0.1992,0.383496,0.087813,0.4874838
738,0.4488402,0.1984,0.37068,0.0921606,0.4670802
739,0.4673166,0.2002,0.3544056,0.097161,0.4445022
740,0.4849746,0.2019,0.3345534,0.0969762,0.4230366
741,0.4974612,0.1899,0.3119058,0.1000218,0.4025538
742,0.5043576,0.1876,0.2866554,0.1140876,0.3828972
743,0.5048916,0.1866,0.266676,0.128835,0.373227
744,0.503577,0.1842,0.2470656,0.144306,0.366762
745,0.5041386,0.1681,0.2309742,0.1602972,0.3584826
746,0.4985382,0.1625,0.2211072,0.1735818,0.3472104
747,0.4813302,0.1602,0.2181558,0.18561,0.3334116
748,0.4550796,0.1576,0.2234718,0.1921236,0.3196032
749,0.4296282,0.1586,0.2334456,0.1986606,0.3094662
750,0.4036176,0.1608,0.2457936,0.204924,0.2974794
751,0.3841698,0.1602,0.2644734,0.2058216,0.2813538
752,0.3768414,0.1493,0.2884068,0.200643,0.2647644
753,0.3552294,0.1299,0.3090264,0.1916832,0.2483616
754,0.3206904,0.1319,0.3221778,0.1930614,0.2346072
755,0.274731,0.1469,0.3229734,0.194517,0.2130666
756,0.2294472,0.1677,0.3224484,0.1972206,0.1950438
757,0.1880148,0.1785,0.324621,0.1987974,0.18444
758,0.1472808,0.1731,0.3235518,0.1985358,0.1715886
759,0.1113528,0.1785,0.3170442,0.1990008,0.1533948
760,0.1090074,0.2133,0.3004674,0.1992462,0.134775
761,0.1592034,0.2471,0.289485,0.2001486,0.1229736
762,0.226647,0.2671,0.2842362,0.218418,0.1159554
763,0.2690808,0.2688,0.2732688,0.2395452,0.1109304
764,0.3079026,0.2724,0.2577486,0.2574342,0.1028742
765,0.350628,0.2643,0.2400522,0.2685378,0.0909942
766,0.383592,0.2461,0.2210652,0.2744058,0.078978
767,0.3999432,0.249,0.206448,0.2779962,0.0726036
768,0.4039902,0.2348,0.2009574,0.2904132,0.0678024
769,0.3974976,0.2315,0.2009022,0.3120984,0.063249
770,0.3848424,0.2231,0.206751,0.3351174,0.0612366
771,0.3690072,0.2189,0.2198124,0.3544284,0.0626712
772,0.355704,0.2075,0.239175,0.3715278,0.0660348
773,0.3417144,0.201,0.2555094,0.3789456,0.0690606
774,0.3302394,0.1851,0.2672046,0.384234,0.0744618
775,0.3187812,0.1845,0.281502,0.3908094,0.0821706
776,0.3025134,0.1871,0.2955954,0.3964296,0.090429
777,0.2825532,0.1832,0.3055902,0.3960474,0.095526
778,0.2607312,0.1954,0.313068,0.4009086,0.0982128
779,0.2658018,0.2167,0.32922,0.417927,0.0989496
780,0.270171,0.2528,0.3587802,0.4362702,0.1029852
781,0.2817432,0.2789,0.3846372,0.4494408,0.1131318
782,0.289392,0.2804,0.3992154,0.4581402,0.1275222
783,0.311589,0.2927,0.3995826,0.459234,0.1420356
784,0.3481488,0.2827,0.3897954,0.454026,0.1558518
785,0.4005972,0.2623,0.3884346,0.458991,0.168003
786,0.4413918,0.2391,0.3913776,0.4692366,0.1757334
787,0.4673562,0.2189,0.385635,0.4747746,0.17706
788,0.4845888,0.1927,0.3723726,0.4760838,0.174114
789,0.4944594,0.1692,0.352644,0.4718178,0.1722126
790,0.5022654,0.1524,0.3277032,0.461811,0.1713336
791,0.502656,0.1451,0.3016722,0.4466046,0.1595742
792,0.5016198,0.1441,0.2860668,0.433269,0.1484766
793,0.5029674,0.1486,0.270867,0.4218768,0.1419846
794,0.5082312,0.1572,0.246672,0.4137882,0.13866
795,0.5128578,0.1667,0.2190054,0.4076124,0.136203
796,0.5167692,0.1656,0.1958928,0.3999378,0.134433
797,0.516792,0.1641,0.1830192,0.3885252,0.1387314
798,0.5133498,0.1485,0.164712,0.3698142,0.1434618
799,0.50661,0.1307,0.1450476,0.342672,0.1444224
800,0.496707,0.1129,0.136122,0.3146892,0.1404846
801,0.4804974,0.0928,0.1368276,0.289977,0.1310064
802,0.4759476,0.0918,0.1407078,0.2756754,0.131712
803,0.4526898,0.0888,0.1493148,0.2715414,0.1371936
804,0.4210668,0.087,0.1795296,0.276144,0.1398402
805,0.4005738,0.0805,0.22002,0.285204,0.145968
806,0.3817008,0.0701,0.2523228,0.2884656,0.151665
807,0.3429606,0.0663,0.269412,0.2852196,0.1510218
808,0.272202,0.0765,0.2741412,0.2756004,0.1507314
809,0.2484732,0.0851,0.2818536,0.2637108,0.158268
810,0.2478312,0.0838,0.2941194,0.256275,0.1610274
811,0.2428158,0.077,0.3029718,0.253317,0.15999
812,0.2386038,0.0696,0.302775,0.2492226,0.1610682
813,0.2272848,0.0641,0.3022662,0.2421402,0.1651254
814,0.208401,0.0675,0.3033978,0.2357598,0.1722348
815,0.207003,0.0759,0.304824,0.2306196,0.1784262
816,0.2175894,0.0824,0.307437,0.2250756,0.1794546
817,0.2361102,0.0847,0.312753,0.2166114,0.173469
818,0.2682162,0.0909,0.315006,0.2054016,0.1634316
819,0.3166488,0.1013,0.317214,0.1966866,0.1535826
820,0.3630306,0.1052,0.3196428,0.1893354,0.1443624
821,0.376182,0.1059,0.3266166,0.1871082,0.1357998
822,0.3841686,0.1067,0.3313014,0.1806948,0.1305336
823,0.3836934,0.1057,0.332448,0.1708296,0.1289406
824,0.3672378,0.0967,0.3261786,0.1604844,0.130458
825,0.3314202,0.0856,0.3168198,0.1477914,0.1342458
826,0.2874534,0.086,0.3052578,0.138774,0.143592
827,0.2682864,0.0821,0.2967042,0.1269834,0.1612638
828,0.2668266,0.0819,0.2905308,0.1209258,0.1927104
829,0.2628582,0.0828,0.2930754,0.1220868,0.2309988
830,0.2631264,0.0782,0.2970648,0.1274112,0.2691318
831,0.2792406,0.0687,0.295362,0.1329558,0.307758
832,0.319308,0.0786,0.2807856,0.1352034,0.3439092
833,0.36156,0.0848,0.2685312,0.131982,0.3749328
834,0.396111,0.0786,0.268092,0.1280484,0.39378
835,0.4184094,0.063,0.2705784,0.1233522,0.4037616
836,0.4212894,0.0463,0.271008,0.1164828,0.4048662
837,0.4085724,0.0315,0.2690472,0.1092222,0.4069014
838,0.3832128,0.0239,0.2710938,0.1028484,0.408492
839,0.3591252,0.0217,0.2783436,0.0939576,0.4180506
840,0.3334806,0.0212,0.2929872,0.083805,0.421734
841,0.3088206,0.0196,0.3145506,0.0741342,0.4204596
842,0.2831208,0.0158,0.3399126,0.0667392,0.4086654
843,0.2711124,0.0121,0.3654522,0.0629526,0.400284
844,0.2628852,0.0093,0.3878532,0.0622182,0.3908916
845,0.2578614,0.0089,0.4031412,0.0659202,0.385215
846,0.253383,0.0119,0.4117314,0.0727608,0.3700272
847,0.2578068,0.0156,0.4172526,0.079131,0.3568272
848,0.2627538,0.0172,0.4136694,0.0849198,0.335841
849,0.2615016,0.018,0.4007598,0.0872454,0.3155514
850,0.2732904,0.0225,0.3852372,0.0881016,0.2982792
851,0.2959716,0.0325,0.3772608,0.0937986,0.2965668
852,0.320583,0.0442,0.381696,0.103797,0.3070254
853,0.344943,0.0582,0.3839214,0.1190616,0.3220128
854,0.353943,0.0712,0.3798324,0.1341228,0.3260724
855,0.3571518,0.087,0.371076,0.145635,0.3221226
856,0.3642276,0.1299,0.3583374,0.1524636,0.3134454
857,0.3620598,0.1704,0.3514158,0.1584936,0.3082122
858,0.3528486,0.1814,0.3486834,0.1754166,0.2991696
859,0.3288294,0.1665,0.3421902,0.196797,0.289005
860,0.2838678,0.1485,0.335772,0.219066,0.276252
861,0.2175144,0.1302,0.3370092,0.2411682,0.260883
862,0.1492812,0.1128,0.3463368,0.2594706,0.2416374
863,0.1168446,0.0958,0.369303,0.2675646,0.2362074
864,0.0974652,0.0817,0.393057,0.2680164,0.2347518
865,0.0887754,0.0733,0.4090854,0.265272,0.232875
866,0.0757272,0.0752,0.4169286,0.2680512,0.228801
867,0.0645012,0.0825,0.4170462,0.2808924,0.22395
868,0.0633888,0.0833,0.412572,0.2962296,0.2170038
869,0.0638478,0.0764,0.4000194,0.3016056,0.198945
870,0.0666138,0.072,0.3824472,0.2919144,0.17952
871,0.0661002,0.0702,0.36279,0.2761254,0.1664406
872,0.0664434,0.0666,0.3437718,0.2587794,0.1588872
873,0.0653766,0.0536,0.328224,0.245955,0.150645
874,0.0664074,0.0373,0.316956,0.2586648,0.1430562
875,0.0742194,0.0276,0.3218682,0.2952726,0.1537266
876,0.083142,0.0233,0.341481,0.3368178,0.1716624
877,0.0921816,0.0209,0.3604482,0.3686316,0.178968
878,0.1037874,0.0201,0.3726528,0.3774282,0.1779954
879,0.1135314,0.0211,0.37491,0.3669384,0.174498
880,0.1175418,0.026,0.3661296,0.3409536,0.1706022
881,0.1062342,0.032,0.3511632,0.3079482,0.162915
882,0.0969462,0.0347,0.3493236,0.2820624,0.1507428
883,0.0916062,0.0361,0.3498876,0.2614356,0.1380954
884,0.09075,0.037,0.3433668,0.2428392,0.1263612
885,0.0936306,0.0354,0.3335232,0.2282886,0.1144632
886,0.1013946,0.0341,0.3246894,0.2161872,0.102834
887,0.1120218,0.0388,0.318465,0.2070756,0.09828
888,0.124227,0.0539,0.3155748,0.196455,0.0977178
889,0.1374636,0.0737,0.3135552,0.1835442,0.0963126
890,0.154017,0.0965,0.3135384,0.1653,0.0917934
891,0.1750038,0.1149,0.3176238,0.1449012,0.0847386
892,0.1949454,0.1308,0.3220236,0.1286922,0.0753
893,0.200748,0.1499,0.322806,0.1215012,0.0647622
894,0.2031186,0.1665,0.317772,0.1226622,0.0550068
895,0.2054058,0.1906,0.3093882,0.1283778,0.0472242
896,0.2083578,0.2154,0.2942592,0.1363698,0.0422634
897,0.1979598,0.2408,0.2733336,0.142617,0.036849
898,0.2053692,0.2808,0.2472042,0.1498494,0.0315432
899,0.2462604,0.3441,0.2406024,0.1501194,0.0313362
900,0.27603,0.3587,0.2488578,0.1468392,0.0320646
901,0.2822166,0.377,0.2482632,0.144738,0.031581
