Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
435,0.912430936,0.890108422,1.288718976,0.789475963,0.912239153
436,0.889985841,0.86469782,1.24034396,0.76685694,0.90954783
437,0.891372898,0.850366543,1.215853886,0.76682922,0.909248794
438,0.927940749,0.835411345,1.232690812,0.788062274,0.915109899
439,0.975352859,0.826033623,1.265723935,0.851262484,0.954163997
440,1.065889815,0.892793173,1.317231403,0.96970744,0.99058658
441,1.136503597,0.957510799,1.361174713,1.053225964,1.047403415
442,1.178493578,1.020054155,1.411970259,1.120778118,1.103981022
443,1.192616334,1.056165948,1.428344437,1.128567267,1.138429967
444,1.188581261,1.078267877,1.451357276,1.118948639,1.153142537
445,1.143186687,1.063728627,1.474850661,1.079476227,1.152484658
446,1.132216332,1.031662868,1.418733507,1.022762353,1.159123257
447,1.120615496,1.00485317,1.377317516,1.016636368,1.134721921
448,1.11380631,1.007802615,1.352453683,1.019907256,1.119112243
449,1.167649319,1.015497641,1.351901944,1.049788759,1.178979245
450,1.217457254,1.098516951,1.42005056,1.149273652,1.21641855
451,1.171810488,1.116119086,1.466449996,1.179959017,1.203978653
452,1.114310694,1.073049629,1.423414386,1.170035476,1.18208922
453,1.042309856,0.999181161,1.354981002,1.102705076,1.147939311
454,0.986953695,0.970840021,1.309222294,1.019436027,1.087354622
455,1.001706932,0.975717949,1.374861389,0.94376209,1.030717208
456,0.935128223,0.937261726,1.362865524,0.874352736,0.960025103
457,0.89099461,0.895610271,1.290997123,0.814007623,0.902670002
458,0.846860996,0.858496423,1.270529401,0.750557938,0.859070557
459,0.823785421,0.829247762,1.224824087,0.720426961,0.828150236
460,0.802096902,0.809074315,1.17214195,0.698667239,0.825698141
461,0.802853479,0.796766055,1.1492359,0.691293881,0.82510007
462,0.823281037,0.783777154,1.156444097,0.703268658,0.830482717
463,0.851778742,0.754150358,1.172408921,0.729879273,0.84962102
464,0.923905676,0.781186936,1.198465221,0.769213088,0.860864772
465,0.988214655,0.843408878,1.235200332,0.819662379,0.895493139
466,1.044579585,0.90534722,1.292776925,0.902737392,0.954941491
467,1.077490651,0.957057038,1.336079505,0.958093015,0.99142388
468,1.072951193,1.001941539,1.366603108,0.985424334,1.015047723
469,1.032096077,1.002376393,1.392926379,0.983982926,1.016542902
470,1.001454739,0.971577382,1.324154833,0.933284161,1.024377645
471,0.995149938,0.945240352,1.274320379,0.903790729,1.010502376
472,0.997041378,0.930322968,1.249367556,0.896999478,0.993158289
473,1.047984178,0.941175412,1.25337211,0.91194023,1.050154546
474,1.103466435,1.025442564,1.333730167,1.007877041,1.105715431
475,1.109140757,1.055201706,1.418057182,1.051618239,1.113310945
476,1.071311945,1.02929953,1.4107066,1.066032322,1.119770122
477,1.015577496,0.980860571,1.360711964,1.042553998,1.088191923
478,0.96930025,0.966812894,1.304719396,0.988861539,1.035980241
479,0.98455787,0.983318441,1.362473968,0.923138864,0.986639305
480,0.925923212,0.937110472,1.337182983,0.840839993,0.923423099
481,0.887590017,0.891412984,1.268909781,0.754022862,0.873304669
482,0.858714024,0.855830579,1.265172197,0.711501317,0.843700107
483,0.836142833,0.852200493,1.227778558,0.692153182,0.834190763
484,0.821767884,0.850026223,1.187127882,0.682201921,0.83490845
485,0.872080204,0.86486798,1.191328215,0.690850371,0.854345788
486,1.006120293,0.926863042,1.265332379,0.742879667,0.907574192
487,1.198542848,1.067037299,1.377887053,0.920505522,1.059185433
488,1.300050159,1.196396925,1.460291882,1.1188932,1.174433899
489,1.333843898,1.241583932,1.471433442,1.253193647,1.243212173
490,1.344688157,1.245705592,1.485031128,1.316809649,1.275866902
491,1.366628868,1.266162639,1.483785267,1.33083566,1.278318997
492,1.359819682,1.284899177,1.493218217,1.334660936,1.29105793
493,1.319973333,1.279680928,1.490993465,1.252639259,1.288605835
494,1.322999638,1.271853555,1.469440063,1.235176043,1.305710693
495,1.318207989,1.252606537,1.435018694,1.264863511,1.281967236
496,1.325017175,1.235420349,1.41214824,1.272541782,1.26803216
497,1.358684817,1.222885208,1.412450806,1.289506049,1.309777582
498,1.396261437,1.280077969,1.485582867,1.347051504,1.344645177
499,1.360324066,1.289342251,1.561313439,1.343919212,1.323413623
500,1.271426358,1.259167161,1.498379643,1.304557678,1.318389818
501,1.195264351,1.191311023,1.413394101,1.241024835,1.281787815
502,1.099179169,1.136803014,1.338250864,1.160832638,1.21342819
503,1.076607979,1.103980986,1.38123308,1.054695091,1.134183656
504,1.001706932,1.031038947,1.356849794,0.949444565,1.053025292
505,0.963373736,0.978875368,1.281208212,0.862960067,0.987297184
506,0.926553692,0.943009362,1.292794723,0.812815689,0.954223805
507,0.913691897,0.921871674,1.252571199,0.786205074,0.931198034
508,0.892003378,0.917674387,1.213219779,0.774784686,0.931975528
509,0.92504054,0.93385852,1.214536832,0.780744354,0.942860438
510,1.056558708,0.980331183,1.281386192,0.827506966,0.983589138
511,1.21153074,1.108461874,1.414871337,0.979021155,1.097103195
512,1.316316548,1.238464327,1.498771199,1.170562144,1.194708538
513,1.345066445,1.27474628,1.506210771,1.295243963,1.243690631
514,1.363602563,1.286203739,1.505997195,1.348298876,1.276046324
515,1.369276884,1.309515697,1.493004641,1.35037783,1.27933572
516,1.34998419,1.321540357,1.501156134,1.351153973,1.294287518
517,1.319595045,1.310612286,1.488127984,1.253720316,1.295364048
518,1.312533667,1.305469664,1.459490971,1.231350767,1.302540911
519,1.300680639,1.282365679,1.42535437,1.277087762,1.28017302
520,1.296897758,1.270416646,1.399582838,1.278251976,1.260436646
521,1.336239722,1.25659585,1.4017186,1.289367452,1.305112621
522,1.393109036,1.307133453,1.478801822,1.341341309,1.352659341
523,1.355154128,1.312616396,1.554069645,1.350100637,1.337528121
524,1.266634709,1.280229222,1.493930138,1.308244357,1.327480512
525,1.17874577,1.207041396,1.405118022,1.244489759,1.286931233
526,1.082156204,1.154140455,1.334887038,1.174720053,1.214983177
527,1.072068521,1.114587644,1.378848146,1.066198638,1.130774646
528,0.99729357,1.047657934,1.35473183,0.961280745,1.053443942
529,0.959969143,1.00473973,1.27763081,0.871580797,0.992440603
530,0.923401292,0.965735213,1.276117979,0.824485553,0.957573008
531,0.90436079,0.943330776,1.236588578,0.797625463,0.936102224
532,0.887211728,0.938017994,1.193926726,0.787092095,0.937118947
533,0.924031772,0.953597113,1.197379542,0.791471759,0.952070746
534,1.048110274,1.006290079,1.266257876,0.82734065,0.991304266
535,1.206360802,1.137918509,1.379399884,0.981377303,1.114028631
536,1.321108198,1.261133458,1.456821268,1.16573897,1.208284771
537,1.351245151,1.293199217,1.481578313,1.287371656,1.257087443
538,1.358558721,1.294050018,1.492719873,1.343337105,1.288546028
539,1.371798805,1.306150305,1.495460768,1.347411856,1.294706169
540,1.350110287,1.320254701,1.506406549,1.350516427,1.301942839
541,1.315055588,1.314960826,1.496920205,1.28446112,1.304155706
542,1.309002978,1.304278542,1.468834931,1.262673679,1.311212955
543,1.298789199,1.284350882,1.432082021,1.291058335,1.287529305
544,1.30257208,1.274954254,1.407182592,1.301231351,1.265520257
545,1.344309869,1.266824374,1.402003369,1.324432481,1.308820667
546,1.400422606,1.322636945,1.469190891,1.371721761,1.354513364
547,1.359315297,1.329934931,1.541682224,1.37540844,1.339501758
548,1.280253081,1.296678049,1.478979802,1.332692859,1.327061862
549,1.190598798,1.224057423,1.39579186,1.259347352,1.288306799
550,1.106997124,1.174635316,1.323407316,1.169675123,1.209241686
551,1.099431362,1.143306918,1.369842348,1.058797561,1.125272384
552,1.019864761,1.066904952,1.347132075,0.954323178,1.04836033
553,0.967534905,1.015006067,1.275815412,0.864872705,0.982871451
554,0.946729059,0.974867148,1.284839008,0.813647271,0.947824435
555,0.924536156,0.953616019,1.247747936,0.784403314,0.926114423
556,0.913944089,0.946412568,1.204801316,0.773703629,0.926413459
557,0.941433025,0.958664108,1.209108436,0.781825411,0.939690656
558,1.061350358,1.001487778,1.275815412,0.825344854,0.977428997
559,1.215691909,1.133116207,1.396539377,0.978161854,1.103323143
560,1.322369158,1.265368558,1.472430131,1.174110226,1.200868679
561,1.37356415,1.304051662,1.470329964,1.286429196,1.251226338
562,1.38213868,1.30486465,1.475366804,1.334272865,1.281369164
563,1.383777929,1.313618451,1.478000911,1.350932218,1.285854704
564,1.378860183,1.327098926,1.491367223,1.344445881,1.298414215
565,1.349605902,1.325964524,1.478659437,1.2744267,1.296978842
566,1.34998419,1.31739979,1.449185918,1.24579257,1.297576914
567,1.344688157,1.298341839,1.417042695,1.2689937,1.279156298
568,1.339644315,1.283821495,1.397447076,1.275840389,1.258283587
569,1.360071874,1.269509125,1.403231432,1.285514457,1.302241875
570,1.405466448,1.328138794,1.483803065,1.345582376,1.352121077
571,1.362845986,1.334226751,1.563573787,1.354064509,1.330470872
572,1.281261849,1.300289229,1.50667352,1.323822654,1.322994972
573,1.187824685,1.223925077,1.42930553,1.251918555,1.290041208
574,1.10712322,1.16917128,1.357508321,1.166099322,1.217495079
575,1.099305266,1.138618056,1.411810077,1.054085265,1.13197079
576,1.031843885,1.072747122,1.387355599,0.953907387,1.055297965
577,0.989097328,1.017350497,1.321235957,0.860770235,0.997284985
578,0.96261716,0.977173765,1.347185469,0.812455337,0.959127995
579,0.941937409,0.952708498,1.309471467,0.78687034,0.935085502
580,0.913944089,0.944635338,1.269158953,0.777418028,0.936700296
581,0.946476867,0.959420376,1.274017812,0.783599452,0.950994216
582,1.05618042,1.003737675,1.341436709,0.824679589,0.993098482
583,1.213674373,1.129221428,1.466396602,0.980379405,1.1112775
584,1.324891079,1.265652158,1.553055158,1.164103526,1.199074463
585,1.356541185,1.302728193,1.551435538,1.282659359,1.243212173
586,1.371294421,1.307530494,1.557326682,1.342616401,1.276225745
587,1.384660601,1.315868348,1.546701265,1.375269843,1.282565308
588,1.358558721,1.323147426,1.551008386,1.373468083,1.292254074
589,1.311398803,1.313297037,1.540382968,1.298487131,1.290519665
590,1.285675211,1.289569131,1.496866811,1.24623608,1.295184626
591,1.279244313,1.268355816,1.451179296,1.272209149,1.267673316
592,1.268400053,1.253003578,1.430569189,1.25349856,1.247279063
593,1.311903187,1.248447064,1.420958259,1.262895434,1.289024485
594,1.38024724,1.304694489,1.502010439,1.330031798,1.347216886
595,1.332330745,1.306660786,1.57396783,1.351569764,1.325327453
596,1.253268529,1.263402261,1.518277828,1.3190272,1.317911361
597,1.172440968,1.183842877,1.449506282,1.233374283,1.274969794
598,1.105988356,1.130336923,1.390986395,1.146584871,1.198895042
599,1.10838418,1.108764381,1.446071264,1.044522075,1.127425443
600,1.040418415,1.059569153,1.422079534,0.947670524,1.055058736
601,0.99729357,1.001241991,1.333552187,0.868060435,0.994294626
602,0.953412149,0.950269534,1.338998381,0.80278127,0.949917687
603,0.930714862,0.915783717,1.290765748,0.773537313,0.932214757
604,0.902721541,0.895307764,1.236855548,0.760259725,0.925994808
605,0.901460581,0.884266252,1.218114234,0.754965321,0.927549795
606,0.942441793,0.864603287,1.234524008,0.772955206,0.927729217
607,0.990862672,0.84448656,1.273003325,0.846411591,0.962895848
608,1.079634283,0.905763167,1.318655245,0.960061092,0.999557659
609,1.160461844,0.970669861,1.360142427,1.052172627,1.055716615
610,1.196903599,1.038318025,1.398639543,1.120916715,1.118215135
611,1.213422181,1.082181564,1.397091115,1.131477803,1.144530301
612,1.185681052,1.089271575,1.39983201,1.103730693,1.156132897
613,1.140034286,1.077284729,1.40495784,1.046850504,1.14967372
614,1.120111112,1.04716636,1.338037288,1.008265112,1.148656997
615,1.097918209,1.02099949,1.287455317,0.99290857,1.126408721
616,1.098800881,1.004002369,1.251236348,0.972008149,1.101110277
617,1.151761218,1.006119919,1.243440815,0.983511696,1.148716805
618,1.220987943,1.089328296,1.319082397,1.087653447,1.215401828
619,1.181645979,1.115740952,1.399422656,1.16119299,1.210796673
620,1.136881885,1.070780825,1.373829104,1.162412643,1.1918976
621,1.071564137,0.989860159,1.308795142,1.095331718,1.155295596
622,1.012677287,0.949607799,1.260704894,1.017828302,1.095966858
623,1.033104845,0.957624239,1.336328678,0.944288759,1.039987323
624,0.968417577,0.916918119,1.322321637,0.872550976,0.973960179
625,0.926931981,0.872128152,1.255881631,0.807354969,0.914332405
626,0.887590017,0.832216113,1.234648594,0.740384922,0.869596623
627,0.862118617,0.804120761,1.18687871,0.706567265,0.852431958
628,0.838034273,0.787539587,1.131971821,0.689464401,0.846391431
629,0.833116528,0.77916392,1.104651861,0.691377039,0.845374709
630,0.851022165,0.768462729,1.108941184,0.703573571,0.85452521
631,0.870440955,0.744073089,1.121026039,0.738915794,0.868998551
632,0.946476867,0.775874154,1.140621658,0.768159751,0.871510453
633,1.012298999,0.833463955,1.173690378,0.825926961,0.917621801
634,1.078751611,0.898824409,1.223774004,0.907560566,0.978385912
635,1.115823847,0.957151572,1.260188751,0.955542831,1.011997556
636,1.104096915,1.010619713,1.278253741,0.957843541,1.024616874
637,1.054036788,1.00702744,1.298881645,0.940463483,1.02724839
638,1.030961213,0.966775081,1.22012541,0.88785208,1.035441976
639,1.010533654,0.937167192,1.162940374,0.876043619,1.017140974
640,1.001580836,0.916180758,1.129266522,0.870970971,0.994952505
641,1.051262675,0.914365715,1.127184154,0.879813456,1.040286359
642,1.119354536,0.989122798,1.199782274,0.980712038,1.115404197
643,1.122002552,1.03342119,1.296443317,1.053808071,1.124913541
644,1.087326142,1.011413794,1.294004988,1.072712695,1.12856178
645,1.013181671,0.963334062,1.247071611,1.048181035,1.097282616
646,0.975352859,0.939568343,1.196062488,0.99515384,1.045250356
647,0.987079791,0.94800073,1.247730138,0.918953236,0.996567299
648,0.930210478,0.895704804,1.233723097,0.827562405,0.933949165
649,0.896921123,0.851084998,1.170718109,0.740745274,0.884189579
650,0.866658074,0.823178712,1.162459828,0.694259856,0.856140004
651,0.846482708,0.810359971,1.133253278,0.676491727,0.845733552
652,0.842069347,0.811437653,1.098760717,0.670670655,0.85045832
653,0.888346593,0.838493137,1.105399378,0.683920523,0.867922022
654,1.033483133,0.900677266,1.181379122,0.742907386,0.920014089
655,1.208000051,1.052706022,1.318975609,0.918232532,1.071924365
656,1.315559972,1.194430628,1.418822497,1.122247246,1.168931637
657,1.358937009,1.232735598,1.417060493,1.271599323,1.231071313
658,1.373816342,1.242018786,1.409514133,1.346025886,1.260436646
659,1.382643065,1.255045501,1.389384573,1.357862066,1.263666234
660,1.379995048,1.272950144,1.385522403,1.358915403,1.271979435
661,1.341283564,1.256350063,1.369361801,1.281744619,1.272637314
662,1.340526988,1.252927951,1.342842753,1.268272996,1.275687481
663,1.321864774,1.236290057,1.304221051,1.293941151,1.255353034
664,1.303580848,1.219084962,1.283628743,1.308382954,1.233822444
665,1.324512791,1.200650932,1.281706557,1.31855597,1.268570424
666,1.392604652,1.254761901,1.352507077,1.361271551,1.319047697
667,1.357423857,1.275389108,1.452300571,1.363211908,1.306488186
668,1.273696087,1.245100578,1.397304692,1.317585791,1.297816143
669,1.181393787,1.169549414,1.312443736,1.236451135,1.254455926
670,1.098800881,1.11627034,1.235930051,1.154983846,1.179397896
671,1.093883136,1.08586837,1.281813345,1.048042438,1.089447874
672,1.006120293,1.001506685,1.257483452,0.94650631,1.007930666
673,0.969426346,0.926541628,1.178495843,0.846189836,0.946508676
674,0.936767472,0.8810143,1.167176303,0.795574228,0.909188986
675,0.919240122,0.863279818,1.12883937,0.768880455,0.898961956
676,0.899821332,0.855339005,1.079894817,0.765276935,0.900636557
677,0.947737827,0.868119932,1.086675862,0.775311354,0.912418575
678,1.067150776,0.91370398,1.153987971,0.821519578,0.949319615
679,1.238641388,1.046674786,1.289555483,0.978688522,1.070668414
680,1.326782519,1.183408023,1.375875876,1.167873363,1.158644799
681,1.345066445,1.223244435,1.372636637,1.295160804,1.207327856
682,1.36208941,1.223528036,1.373063789,1.361881378,1.229157483
683,1.389830539,1.238067286,1.370518673,1.366399638,1.227901531
684,1.378355799,1.264971517,1.382247567,1.351181693,1.238846248
685,1.350866863,1.259772175,1.367581999,1.26217473,1.241477765
686,1.358054337,1.249486932,1.345886214,1.241523784,1.257685515
687,1.33535705,1.235855203,1.305947459,1.258460331,1.24135815
688,1.32993492,1.224794785,1.274872117,1.270435108,1.225628858
689,1.356415088,1.214377194,1.265225591,1.287454814,1.254455926
690,1.398152877,1.255404728,1.321057977,1.340786921,1.310196232
691,1.353893168,1.264858077,1.398479361,1.367009465,1.294407133
692,1.263230116,1.23604427,1.336204092,1.336989365,1.287110655
693,1.19148147,1.160455292,1.254564577,1.258626648,1.24135815
694,1.094261424,1.101617649,1.179492532,1.180596563,1.168273757
695,1.081399628,1.056298295,1.218915145,1.062262485,1.075572604
696,0.99540213,0.971501755,1.189886575,0.956623888,1.002248983
697,0.944585426,0.896782486,1.110578602,0.865371654,0.942561402
698,0.909026343,0.847322565,1.094418,0.808380587,0.90356711
699,0.89830818,0.821174602,1.053678334,0.785650687,0.892383164
700,0.888850977,0.82215775,1.013721781,0.778942594,0.891366442
701,0.920374987,0.841499302,1.013134447,0.786509988,0.904524025
702,1.047227602,0.898729876,1.07581907,0.833300319,0.943039859
703,1.207621763,1.031814121,1.202772341,0.985867845,1.067020175
704,1.287944939,1.164293352,1.28275664,1.175440757,1.159721329
705,1.329556632,1.196548178,1.297724774,1.30264504,1.212411468
706,1.33661801,1.201955494,1.300732639,1.355173285,1.235915696
707,1.344057677,1.212675591,1.291175103,1.362380327,1.238666827
708,1.326530327,1.222904115,1.298169724,1.353371525,1.250568459
709,1.288197132,1.212921379,1.275423856,1.273678277,1.25373824
710,1.291727821,1.220162644,1.240183778,1.242438524,1.260795489
