Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
450,0.0986944,0.2152,0.3103968,0.2982344,0.1083968
451,0.1074784,0.202666667,0.3186472,0.3240904,0.1005752
452,0.1092056,0.183066667,0.317068,0.3486656,0.0883704
453,0.1078736,0.184533333,0.310448,0.3692344,0.0735488
454,0.1085072,0.171333333,0.3004904,0.3843888,0.0589624
455,0.115784,0.157466667,0.2940512,0.41458,0.0474224
456,0.1224824,0.146133333,0.2899784,0.4429408,0.0378488
457,0.1243832,0.135466667,0.2869592,0.4608632,0.031684
458,0.1231272,0.128933333,0.2855368,0.4729256,0.0299048
459,0.1263704,0.126133333,0.2828488,0.4790272,0.0308776
460,0.1371232,0.130133333,0.2757072,0.4795896,0.0333032
461,0.1512072,0.1256,0.2639456,0.4700024,0.039296
462,0.1653168,0.1188,0.2474816,0.461968,0.0451288
463,0.1744368,0.107866667,0.2302872,0.4618952,0.048676
464,0.180616,0.098133333,0.2148648,0.4657184,0.049824
465,0.1789584,0.077733333,0.2018496,0.4662176,0.0491448
466,0.1563704,0.068533333,0.1836232,0.4695912,0.0461824
467,0.1369592,0.0708,0.1556352,0.4767592,0.04184
468,0.1321792,0.063066667,0.1379976,0.4844928,0.0419152
469,0.1324544,0.0584,0.130872,0.4875672,0.048592
470,0.1312096,0.0648,0.1328872,0.4775704,0.0579216
471,0.1308088,0.085733333,0.1360648,0.4557792,0.0692616
472,0.137948,0.1032,0.1357296,0.4332488,0.0826928
473,0.1613176,0.1028,0.127944,0.4007312,0.0980264
474,0.179988,0.091733333,0.1245888,0.3650152,0.1131856
475,0.1897208,0.0788,0.120088,0.3390672,0.1261224
476,0.1963656,0.0648,0.1158824,0.323504,0.1380424
477,0.1988032,0.056266667,0.1187352,0.3150064,0.1512648
478,0.1983424,0.0548,0.1271608,0.3111832,0.1651768
479,0.1896736,0.061466667,0.1369552,0.3304872,0.174352
480,0.1816592,0.073333333,0.14602,0.3520264,0.183236
481,0.1719368,0.087333333,0.151496,0.36194,0.1969432
482,0.1597624,0.102533333,0.1537272,0.3601648,0.2141976
483,0.1450808,0.113066667,0.1581248,0.3547712,0.2302696
484,0.1258128,0.114533333,0.1655656,0.3522536,0.2416288
485,0.1013208,0.1108,0.1792424,0.354788,0.2507976
486,0.0824024,0.102266667,0.195916,0.3661888,0.2588712
487,0.070648,0.0952,0.212288,0.3777032,0.2652128
488,0.0629376,0.083866667,0.2266336,0.3873616,0.2706216
489,0.056696,0.062933333,0.2377168,0.3932456,0.2717704
490,0.0503832,0.049733333,0.2377304,0.406404,0.2676944
491,0.0483176,0.041466667,0.228724,0.4284264,0.2650632
492,0.0463376,0.0332,0.2285632,0.4509192,0.268396
493,0.0416912,0.023333333,0.2378152,0.4694072,0.2815272
494,0.035548,0.016933333,0.248468,0.4759992,0.29954
495,0.0310504,0.015466667,0.2560312,0.4758072,0.3202232
496,0.030216,0.015866667,0.25924,0.4675144,0.3404816
497,0.0416568,0.018933333,0.2545952,0.4487608,0.3480144
498,0.0591184,0.023066667,0.2521208,0.4404384,0.35326
499,0.0798192,0.028,0.246116,0.4421952,0.356232
500,0.0982208,0.033733333,0.2308344,0.4498,0.35066
501,0.1110336,0.040533333,0.208784,0.4547568,0.3390432
502,0.1265872,0.0484,0.1880736,0.4513184,0.3245656
503,0.1456832,0.0564,0.1714408,0.4492376,0.320852
504,0.1745128,0.061733333,0.1669296,0.4469984,0.316876
505,0.2031072,0.064266667,0.1652552,0.4336368,0.3123704
506,0.2262008,0.0684,0.1631864,0.4136832,0.3120032
507,0.2385928,0.0744,0.1619536,0.3962184,0.3135824
508,0.241256,0.078666667,0.160004,0.3797864,0.3165168
509,0.2392632,0.085066667,0.1563752,0.3811472,0.3158712
510,0.2295744,0.0916,0.1518896,0.3935656,0.3138336
511,0.21588,0.0972,0.1487576,0.4148272,0.3080712
512,0.1997288,0.107066667,0.149372,0.4375384,0.2973296
513,0.175716,0.113333333,0.1546112,0.4511616,0.2808992
514,0.1452728,0.128933333,0.158844,0.4620512,0.2588688
515,0.1243288,0.137333333,0.157816,0.4646408,0.239616
516,0.1200816,0.139333333,0.162688,0.46094,0.2214544
517,0.1270008,0.139733333,0.1689912,0.46226,0.2048728
518,0.1331456,0.1348,0.1718064,0.4619272,0.1918592
519,0.1335472,0.156533333,0.1709544,0.4505936,0.1802816
520,0.1309432,0.203333333,0.1676528,0.4239256,0.1716256
521,0.1453304,0.213066667,0.1641872,0.3862488,0.1650832
522,0.1580552,0.204933333,0.1616632,0.3503528,0.1632
523,0.1606904,0.18,0.1559672,0.3190696,0.1610776
524,0.155796,0.160666667,0.1447296,0.288136,0.1563816
525,0.1465072,0.147466667,0.1315248,0.257536,0.1499256
526,0.1348552,0.1404,0.1195256,0.2317928,0.140864
527,0.1215336,0.151866667,0.1084464,0.2195752,0.1362584
528,0.1125888,0.155733333,0.1003368,0.2204368,0.129804
529,0.1067816,0.1512,0.0958216,0.2230432,0.122408
530,0.101616,0.143866667,0.0953272,0.227736,0.1157608
531,0.0988584,0.131466667,0.0965248,0.2376872,0.1077648
532,0.099364,0.1188,0.0975288,0.2474568,0.098888
533,0.0974832,0.1148,0.0956376,0.246364,0.0959664
534,0.0888096,0.112266667,0.0939424,0.2425696,0.0961864
535,0.0760592,0.110133333,0.091808,0.2413624,0.0928584
536,0.0628304,0.106133333,0.0891856,0.245356,0.0876664
537,0.0483344,0.0976,0.0860304,0.2501192,0.0817376
538,0.0301472,0.1008,0.078524,0.2653976,0.0715504
539,0.0151392,0.092933333,0.0645672,0.3037176,0.0552136
540,0.0091664,0.0792,0.056832,0.3274896,0.043716
541,0.007392,0.066266667,0.0567296,0.3323712,0.0389032
542,0.0067112,0.056533333,0.0607064,0.3327168,0.0381952
543,0.0068344,0.065466667,0.0649184,0.334884,0.0400152
544,0.0096104,0.0804,0.0661256,0.337188,0.0440432
545,0.0158112,0.0812,0.0667952,0.3362712,0.0469312
546,0.0223432,0.066133333,0.07402,0.3499864,0.0461232
547,0.0252776,0.04,0.0821984,0.3694944,0.0427936
548,0.0239088,0.014666667,0.090192,0.3875504,0.0381784
549,0.0209744,0.0068,0.097904,0.4007776,0.0327192
550,0.018968,0.011733333,0.1023728,0.4061104,0.0274136
551,0.0179632,0.022266667,0.1011392,0.4262312,0.0258888
552,0.0186496,0.0364,0.0946808,0.4432856,0.025356
553,0.02312,0.0536,0.0863552,0.4470224,0.0228488
554,0.0313376,0.074266667,0.0791096,0.4451232,0.019184
555,0.041868,0.093066667,0.0748456,0.4422088,0.015768
556,0.054032,0.105466667,0.0743784,0.44144,0.0145448
557,0.064916,0.116266667,0.0750968,0.4360976,0.0159048
558,0.077936,0.132266667,0.0788936,0.4314512,0.0197224
559,0.0926608,0.1512,0.0857192,0.4259064,0.0244552
560,0.1060128,0.169066667,0.09346,0.4235888,0.0277472
561,0.1150912,0.210533333,0.1010032,0.4215208,0.0289088
562,0.111272,0.248533333,0.1028192,0.4212184,0.0279656
563,0.0955464,0.239466667,0.0948624,0.4167528,0.0247176
564,0.0915232,0.218666667,0.0956728,0.4115976,0.0239888
565,0.1073344,0.192933333,0.106912,0.4039392,0.0267792
566,0.1396224,0.157333333,0.120828,0.3897544,0.0312496
567,0.1814576,0.134133333,0.134116,0.3715416,0.0376408
568,0.2352688,0.1456,0.1467928,0.351964,0.0475904
569,0.326536,0.148666667,0.150792,0.3443288,0.0591664
570,0.4102368,0.147466667,0.1652952,0.3447944,0.0687528
571,0.4568896,0.142933333,0.1828912,0.3456984,0.0737592
572,0.4848912,0.134266667,0.1884928,0.3447696,0.0730272
573,0.4998696,0.120266667,0.1812456,0.340048,0.0694128
574,0.5078368,0.114666667,0.1637384,0.3317952,0.0671912
575,0.4970088,0.124133333,0.1480408,0.312152,0.0663336
576,0.4856616,0.144133333,0.1336624,0.2833024,0.0685608
577,0.4799176,0.169733333,0.1221168,0.2541856,0.073184
578,0.4820816,0.1872,0.116568,0.232392,0.077976
579,0.487128,0.1956,0.1148112,0.2233432,0.0795504
580,0.4952896,0.202933333,0.1119344,0.2218224,0.077704
581,0.5072128,0.2012,0.1043064,0.2271144,0.069476
582,0.5245632,0.189466667,0.0947448,0.2387192,0.0608296
583,0.5378168,0.1776,0.0854592,0.2502712,0.055092
584,0.5418712,0.164266667,0.0786568,0.2632248,0.0517664
585,0.5269896,0.158,0.0761208,0.278024,0.0476472
586,0.48586,0.143333333,0.0766152,0.2954504,0.040236
587,0.4530168,0.131733333,0.0811056,0.315244,0.0352856
588,0.4583536,0.1304,0.0896704,0.3364296,0.0343968
589,0.4763312,0.129333333,0.0989232,0.3612,0.0365872
590,0.4828728,0.126266667,0.1066352,0.3863312,0.0387112
591,0.4861392,0.130133333,0.1139992,0.4093896,0.040868
592,0.48978,0.147866667,0.1241,0.42806,0.0470472
593,0.5010648,0.14,0.1423048,0.4345328,0.0560608
594,0.4984848,0.120266667,0.174472,0.4449704,0.0643712
595,0.4744968,0.097466667,0.2143752,0.4500152,0.0723808
596,0.4392528,0.080133333,0.2529512,0.4441976,0.0831024
597,0.4044168,0.0712,0.2872336,0.4331104,0.0964184
598,0.3735712,0.070533333,0.3152144,0.4190328,0.1105216
599,0.3455976,0.0724,0.3379072,0.4057872,0.1246464
600,0.3117008,0.0812,0.3571472,0.3902384,0.13568
601,0.2731584,0.096,0.368436,0.3788544,0.1386312
602,0.2333928,0.108666667,0.3688232,0.3768152,0.1387416
603,0.193372,0.1188,0.3605256,0.3779344,0.1404024
604,0.158856,0.1308,0.3447592,0.37986,0.14424
605,0.1424024,0.149866667,0.3331576,0.3897416,0.1468712
606,0.1381656,0.170266667,0.322032,0.390952,0.1519784
607,0.13754,0.1864,0.3064216,0.3784832,0.1652456
608,0.1330104,0.195733333,0.2857744,0.3563392,0.179172
609,0.1174496,0.194533333,0.2637104,0.326236,0.1796192
610,0.0822504,0.204,0.2343088,0.3056104,0.1641968
611,0.0398632,0.2464,0.2098072,0.2655184,0.1529856
612,0.0209096,0.2912,0.198252,0.2259072,0.1580232
613,0.0122064,0.299733333,0.1918432,0.2032344,0.1716488
614,0.008664,0.330533333,0.1712896,0.1894024,0.1826328
615,0.0067216,0.3796,0.1465568,0.1761168,0.1977448
616,0.0055792,0.407733333,0.1354392,0.1597112,0.22738
617,0.007292,0.4088,0.1404792,0.1398728,0.2687768
618,0.0117552,0.398133333,0.1547552,0.1314576,0.3018736
619,0.0167792,0.386266667,0.1703744,0.1288384,0.3240152
620,0.0244488,0.364133333,0.1908752,0.1302904,0.3369504
621,0.0357288,0.321066667,0.2202904,0.1362664,0.3369752
622,0.0492808,0.2908,0.2543056,0.1459264,0.3245336
623,0.066432,0.304666667,0.2805648,0.1554712,0.3031592
624,0.0838544,0.354533333,0.30556,0.160464,0.2808704
625,0.0973656,0.384,0.3357808,0.1606304,0.2582304
626,0.1014248,0.399066667,0.3702952,0.158388,0.2393256
627,0.097116,0.400266667,0.40438,0.1558912,0.2243536
628,0.09246,0.383333333,0.4352416,0.1570168,0.2098984
629,0.0914752,0.359866667,0.460796,0.1712368,0.198428
630,0.0887304,0.379866667,0.4819152,0.184032,0.1865256
631,0.0856784,0.384666667,0.500452,0.188072,0.1755552
632,0.0880416,0.389866667,0.5169576,0.1837776,0.1660352
633,0.085168,0.382266667,0.5256944,0.1665608,0.1561712
634,0.0680768,0.362533333,0.5213872,0.1551992,0.1375304
635,0.05144,0.3576,0.5070696,0.1322656,0.1184168
636,0.0496232,0.365733333,0.485168,0.1186952,0.1152336
637,0.0562528,0.362,0.454504,0.1196552,0.1224424
638,0.0602976,0.349466667,0.4134312,0.1195064,0.1343024
639,0.0643776,0.3544,0.3622088,0.1130488,0.155724
640,0.078132,0.379333333,0.3153272,0.1025024,0.1965104
641,0.1124152,0.380266667,0.2865088,0.1020464,0.2452464
642,0.1482024,0.352533333,0.2729624,0.1070504,0.2857864
643,0.174456,0.315733333,0.262156,0.107348,0.3129808
644,0.1883712,0.270533333,0.2519632,0.1099328,0.326892
645,0.1891496,0.227733333,0.2451648,0.1147968,0.3284656
646,0.1848032,0.188933333,0.2440784,0.1191592,0.3219128
647,0.18184,0.1548,0.25278,0.1088936,0.3107536
648,0.1730768,0.142666667,0.2657312,0.0993312,0.2913664
649,0.1537904,0.152533333,0.2797424,0.0967344,0.2635656
650,0.1348384,0.1732,0.2942504,0.0956424,0.234592
651,0.1188448,0.1972,0.3056328,0.0961416,0.2094352
652,0.104212,0.21,0.3116536,0.0986992,0.1878848
653,0.089788,0.216266667,0.3096608,0.1021048,0.166384
654,0.0776488,0.236,0.3042912,0.1102904,0.1474272
655,0.0731008,0.265333333,0.2950408,0.122028,0.1367544
656,0.0729656,0.294933333,0.2779032,0.1383656,0.1369848
657,0.0653416,0.299466667,0.260504,0.1543656,0.1338184
658,0.0494576,0.311866667,0.2441752,0.169568,0.118736
659,0.0337824,0.336,0.22956,0.1864488,0.1112344
660,0.0272536,0.392266667,0.2327272,0.19828,0.1216784
661,0.0324216,0.441333333,0.257196,0.2016592,0.137284
662,0.0471088,0.490133333,0.2917472,0.2020552,0.1472352
663,0.067028,0.544266667,0.3259928,0.2044216,0.1568232
664,0.0801464,0.596666667,0.3576336,0.20802,0.1711336
665,0.095704,0.6388,0.3928272,0.2160344,0.1790992
666,0.1098592,0.670533333,0.430456,0.2249976,0.1808928
667,0.1224448,0.695066667,0.4643496,0.2317496,0.1791352
668,0.1346112,0.7052,0.4950456,0.2351,0.1706744
669,0.1380048,0.6944,0.522768,0.2336088,0.1544744
670,0.1319392,0.645733333,0.5472424,0.2293512,0.143572
671,0.1083352,0.626266667,0.5618952,0.222456,0.1495672
672,0.1005064,0.6268,0.5673672,0.215552,0.1630696
673,0.1197296,0.638266667,0.5696296,0.2096016,0.1771936
674,0.1374672,0.625733333,0.5722952,0.207364,0.1998376
675,0.1466984,0.6088,0.5730088,0.2160016,0.2320696
676,0.1634488,0.5828,0.5741168,0.2335296,0.2660864
677,0.1694168,0.552666667,0.5794352,0.2500248,0.303872
678,0.1875824,0.528933333,0.5842544,0.2655256,0.3367904
679,0.2357288,0.533733333,0.5831392,0.2711096,0.3628344
680,0.3038552,0.5584,0.5771248,0.2619968,0.3806208
681,0.3493784,0.576533333,0.5706768,0.2355768,0.3856464
682,0.367724,0.544133333,0.5653912,0.2096256,0.3788496
683,0.4112832,0.566133333,0.5549784,0.1685288,0.358924
684,0.4601576,0.575066667,0.5499656,0.1322544,0.345584
685,0.4788144,0.561333333,0.5489904,0.1131864,0.34118
686,0.4893776,0.541733333,0.553276,0.1078984,0.336372
687,0.4924624,0.505333333,0.5530424,0.1118432,0.328312
688,0.4940208,0.4344,0.5510336,0.1213832,0.3242272
689,0.4947936,0.394,0.5477128,0.1334736,0.3247776
690,0.4938176,0.405866667,0.5484352,0.1417776,0.3221016
691,0.4915856,0.4,0.550344,0.1376448,0.3140352
692,0.4893216,0.378133333,0.5560168,0.1294584,0.3127736
693,0.4904896,0.358533333,0.562156,0.1276712,0.314276
694,0.4955152,0.335066667,0.5680672,0.1363648,0.293428
695,0.496492,0.291066667,0.5668424,0.1484472,0.2506488
696,0.4820184,0.2456,0.5652824,0.1664256,0.2169552
697,0.4693976,0.240533333,0.563612,0.181424,0.200376
698,0.4608864,0.251866667,0.5651576,0.1888496,0.1959976
699,0.44078,0.253066667,0.5684424,0.1865648,0.2134616
700,0.4254752,0.268666667,0.5772592,0.176472,0.2554128
701,0.4162024,0.2872,0.5855784,0.1726384,0.3102712
702,0.4253072,0.290133333,0.593832,0.1730232,0.3645712
703,0.4335304,0.2688,0.5986144,0.173384,0.4084248
704,0.45776,0.2232,0.6002816,0.17164,0.4470688
705,0.4832976,0.1616,0.5950128,0.163084,0.4686712
706,0.5108288,0.136666667,0.5808312,0.156016,0.4799576
707,0.511408,0.109466667,0.5621816,0.149176,0.4816688
708,0.5083504,0.0896,0.543812,0.1556688,0.4980928
709,0.4930472,0.074533333,0.5304864,0.1682488,0.5191592
710,0.4828496,0.067866667,0.5220968,0.1745712,0.5456224
711,0.489696,0.083066667,0.5067048,0.1728568,0.5628384
712,0.5180304,0.113066667,0.480876,0.165828,0.572928
713,0.5499992,0.140933333,0.4648984,0.1586592,0.5658872
714,0.5864608,0.146266667,0.4604216,0.1540392,0.547948
715,0.6149168,0.139466667,0.454684,0.1523624,0.5264208
716,0.629456,0.132533333,0.4408096,0.1564056,0.5138488
717,0.6317832,0.126933333,0.4222472,0.1677616,0.5110488
718,0.632816,0.129733333,0.4050296,0.1813656,0.51872
719,0.6456832,0.140666667,0.3832096,0.1769208,0.5389928
720,0.6575008,0.158133333,0.3673664,0.174808,0.5622912
721,0.6638568,0.181866667,0.3558392,0.181004,0.5790128
722,0.6713888,0.217733333,0.3458576,0.1951344,0.596108
723,0.6789072,0.2444,0.3315784,0.215648,0.614836
724,0.6878032,0.261066667,0.3190752,0.2360048,0.6361688
725,0.6845888,0.272,0.3165952,0.262608,0.6548208
726,0.6765232,0.273466667,0.3292672,0.2830312,0.6715368
727,0.6634408,0.282133333,0.3526528,0.2916456,0.6826048
728,0.6449944,0.262,0.3809296,0.2928128,0.6919648
729,0.614648,0.246,0.4075776,0.2813448,0.6997808
730,0.5878504,0.236933333,0.4275632,0.2718592,0.7066624
731,0.596208,0.239333333,0.4494584,0.264896,0.7067424
732,0.6132024,0.235866667,0.4744032,0.2470912,0.7054648
733,0.6059696,0.230933333,0.496644,0.2266504,0.7025816
734,0.5891376,0.214,0.5149528,0.200236,0.6963728
735,0.5768896,0.208533333,0.5235816,0.1654816,0.6875816
736,0.578464,0.240533333,0.524124,0.1322416,0.6730536
737,0.5752872,0.2656,0.511328,0.117084,0.6499784
738,0.5984536,0.264533333,0.49424,0.1228808,0.6227736
739,0.6230888,0.266933333,0.4725408,0.129548,0.5926696
740,0.6466328,0.2692,0.4460712,0.1293016,0.5640488
741,0.6632816,0.2532,0.4158744,0.1333624,0.5367384
742,0.6724768,0.250133333,0.3822072,0.1521168,0.5105296
743,0.6731888,0.2488,0.355568,0.17178,0.497636
744,0.671436,0.2456,0.3294208,0.192408,0.489016
745,0.6721848,0.224133333,0.3079656,0.2137296,0.4779768
746,0.6647176,0.216666667,0.2948096,0.2314424,0.4629472
747,0.6417736,0.2136,0.2908744,0.24748,0.4445488
748,0.6067728,0.210133333,0.2979624,0.2561648,0.4261376
749,0.5728376,0.211466667,0.3112608,0.2648808,0.4126216
750,0.5381568,0.2144,0.3277248,0.273232,0.3966392
751,0.5122264,0.2136,0.3526312,0.2744288,0.3751384
752,0.5024552,0.199066667,0.3845424,0.267524,0.3530192
753,0.4736392,0.1732,0.4120352,0.2555776,0.3311488
754,0.4275872,0.175866667,0.4295704,0.2574152,0.3128096
755,0.366308,0.195866667,0.4306312,0.259356,0.2840888
756,0.3059296,0.2236,0.4299312,0.2629608,0.2600584
757,0.2506864,0.238,0.432828,0.2650632,0.24592
758,0.1963744,0.2308,0.4314024,0.2647144,0.2287848
759,0.1484704,0.238,0.4227256,0.2653344,0.2045264
760,0.1453432,0.2844,0.4006232,0.2656616,0.1797
761,0.2122712,0.329466667,0.38598,0.2668648,0.1639648
762,0.302196,0.356133333,0.3789816,0.291224,0.1546072
763,0.3587744,0.3584,0.3643584,0.3193936,0.1479072
764,0.4105368,0.3632,0.3436648,0.3432456,0.1371656
765,0.467504,0.3524,0.3200696,0.3580504,0.1213256
766,0.511456,0.328133333,0.2947536,0.3658744,0.105304
767,0.5332576,0.332,0.275264,0.3706616,0.0968048
768,0.5386536,0.313066667,0.2679432,0.3872176,0.0904032
769,0.5299968,0.308666667,0.2678696,0.4161312,0.084332
770,0.5131232,0.297466667,0.275668,0.4468232,0.0816488
771,0.4920096,0.291866667,0.2930832,0.4725712,0.0835616
772,0.474272,0.276666667,0.3189,0.4953704,0.0880464
773,0.4556192,0.268,0.3406792,0.5052608,0.0920808
774,0.4403192,0.2468,0.3562728,0.512312,0.0992824
775,0.4250416,0.246,0.375336,0.5210792,0.1095608
776,0.4033512,0.249466667,0.3941272,0.5285728,0.120572
777,0.3767376,0.244266667,0.4074536,0.5280632,0.127368
778,0.3476416,0.260533333,0.417424,0.5345448,0.1309504
779,0.3544024,0.288933333,0.43896,0.557236,0.1319328
780,0.360228,0.337066667,0.4783736,0.5816936,0.1373136
781,0.3756576,0.371866667,0.5128496,0.5992544,0.1508424
782,0.385856,0.373866667,0.5322872,0.6108536,0.1700296
783,0.415452,0.390266667,0.5327768,0.612312,0.1893808
784,0.4641984,0.376933333,0.5197272,0.605368,0.2078024
785,0.5341296,0.349733333,0.5179128,0.611988,0.224004
786,0.5885224,0.3188,0.5218368,0.6256488,0.2343112
787,0.6231416,0.291866667,0.51418,0.6330328,0.23608
788,0.6461184,0.256933333,0.4964968,0.6347784,0.232152
789,0.6592792,0.2256,0.470192,0.6290904,0.2296168
790,0.6696872,0.2032,0.4369376,0.615748,0.2284448
791,0.670208,0.193466667,0.4022296,0.5954728,0.2127656
792,0.6688264,0.192133333,0.3814224,0.577692,0.1979688
793,0.6706232,0.198133333,0.361156,0.5625024,0.1893128
794,0.6776416,0.2096,0.328896,0.5517176,0.18488
795,0.6838104,0.222266667,0.2920072,0.5434832,0.181604
796,0.6890256,0.2208,0.2611904,0.5332504,0.179244
797,0.689056,0.2188,0.2440256,0.5180336,0.1849752
798,0.6844664,0.198,0.219616,0.4930856,0.1912824
799,0.67548,0.174266667,0.1933968,0.456896,0.1925632
800,0.662276,0.150533333,0.181496,0.4195856,0.1873128
801,0.6406632,0.123733333,0.1824368,0.386636,0.1746752
802,0.6345968,0.1224,0.1876104,0.3675672,0.175616
803,0.6035864,0.1184,0.1990864,0.3620552,0.1829248
804,0.5614224,0.116,0.2393728,0.368192,0.1864536
805,0.5340984,0.107333333,0.29336,0.380272,0.194624
806,0.5089344,0.093466667,0.3364304,0.3846208,0.20222
807,0.4572808,0.0884,0.359216,0.3802928,0.2013624
808,0.362936,0.102,0.3655216,0.3674672,0.2009752
809,0.3312976,0.113466667,0.3758048,0.3516144,0.211024
810,0.3304416,0.111733333,0.3921592,0.3417,0.2147032
811,0.3237544,0.102666667,0.4039624,0.337756,0.21332
812,0.3181384,0.0928,0.4037,0.3322968,0.2147576
813,0.3030464,0.085466667,0.4030216,0.3228536,0.2201672
814,0.277868,0.09,0.4045304,0.3143464,0.2296464
815,0.276004,0.1012,0.406432,0.3074928,0.2379016
816,0.2901192,0.109866667,0.409916,0.3001008,0.2392728
817,0.3148136,0.112933333,0.417004,0.2888152,0.231292
818,0.3576216,0.1212,0.420008,0.2738688,0.2179088
819,0.4221984,0.135066667,0.422952,0.2622488,0.2047768
820,0.4840408,0.140266667,0.4261904,0.2524472,0.1924832
821,0.501576,0.1412,0.4354888,0.2494776,0.1810664
822,0.5122248,0.142266667,0.4417352,0.2409264,0.1740448
823,0.5115912,0.140933333,0.443264,0.2277728,0.1719208
824,0.4896504,0.128933333,0.4349048,0.2139792,0.173944
825,0.4418936,0.114133333,0.4224264,0.1970552,0.1789944
826,0.3832712,0.114666667,0.4070104,0.185032,0.191456
827,0.3577152,0.109466667,0.3956056,0.1693112,0.2150184
828,0.3557688,0.1092,0.3873744,0.1612344,0.2569472
829,0.3504776,0.1104,0.3907672,0.1627824,0.3079984
830,0.3508352,0.104266667,0.3960864,0.1698816,0.3588424
831,0.3723208,0.0916,0.393816,0.1772744,0.410344
832,0.425744,0.1048,0.3743808,0.1802712,0.4585456
833,0.48208,0.113066667,0.3580416,0.175976,0.4999104
834,0.528148,0.1048,0.357456,0.1707312,0.52504
835,0.5578792,0.084,0.3607712,0.1644696,0.5383488
836,0.5617192,0.061733333,0.361344,0.1553104,0.5398216
837,0.5447632,0.042,0.3587296,0.1456296,0.5425352
838,0.5109504,0.031866667,0.3614584,0.1371312,0.544656
839,0.4788336,0.028933333,0.3711248,0.1252768,0.5574008
840,0.4446408,0.028266667,0.3906496,0.11174,0.562312
841,0.4117608,0.026133333,0.4194008,0.0988456,0.5606128
842,0.3774944,0.021066667,0.4532168,0.0889856,0.5448872
843,0.3614832,0.016133333,0.4872696,0.0839368,0.533712
844,0.3505136,0.0124,0.5171376,0.0829576,0.5211888
845,0.3438152,0.011866667,0.5375216,0.0878936,0.51362
846,0.337844,0.015866667,0.5489752,0.0970144,0.4933696
